#TIME all_pgs_mb huge_pgs_mb Node0_Foreign Node1_Foreign Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1717851166 1665132306 1490028406 0 0 14596698 15974046 670473 481 72226.61 87670.14 22541.53 9076.94
1717851176 1665132737 1490028794 0 0 14596749 15974167 670473 481 72387.04 87609.20 22382.32 9137.16
1717851187 1665133103 1490029150 0 0 14596821 15974205 670473 481 72344.36 87650.57 22424.87 9096.52
1717851197 1665134792 1490030680 0 0 14596862 15974305 670473 481 72308.07 87587.85 22460.68 9158.20
1717851207 1665135372 1490031188 0 0 14596933 15974348 670473 481 72243.26 87653.55 22525.58 9092.43
1717851217 1665137477 1490033194 0 0 14597030 15974430 670473 481 72380.39 87612.74 22387.74 9133.35
1717851227 1665137959 1490033622 0 0 14597096 15974475 670473 481 72338.34 87658.28 22428.71 9090.23
1717851237 1665137959 1490033622 0 0 14597150 15974561 670473 481 72306.72 87589.48 22462.43 9155.50
1717851248 1665138838 1490034440 0 0 14597186 15974638 670473 481 72268.11 87630.66 22501.12 9116.39
1717851258 1665141361 1490036906 0 0 14597228 15974770 670473 481 72383.94 87613.58 22385.29 9133.02
1717851268 1665142395 1490037910 0 0 14597272 15974843 670473 481 72339.87 87656.80 22428.27 9089.70
1717851278 1665142748 1490038244 0 0 14597328 15974921 670473 481 72149.82 87748.65 22618.31 8996.91
1717851288 1665143975 1490039432 0 0 14597393 15974970 670473 481 72192.61 87707.35 22577.24 9039.72
1717851299 1665144972 1490040404 0 0 14597492 15975045 670473 481 72402.62 87595.73 22365.66 9150.73
1717851309 1665146078 1490041442 0 0 14597596 15975057 670473 481 72345.54 87652.43 22423.66 9093.55
1717851319 1665147006 1490042348 0 0 14597687 15975102 670473 481 72348.47 87550.21 22420.30 9196.36
1717851329 1665147607 1490042918 0 0 14597763 15975140 670473 481 72277.50 87621.86 22491.17 9124.11
1717851339 1665148652 1490043920 0 0 14597844 15975224 670473 481 72341.83 87624.44 22426.30 9147.13
1717851350 1665149506 1490044734 0 0 14597942 15975418 670473 481 72467.58 87848.39 22300.25 8898.07
1717851360 1665150260 1490045424 0 0 14598078 15975601 670473 481 72432.86 88467.82 22335.80 8278.64
1717851370 1665152348 1490047186 0 0 14598157 15975650 670473 481 72410.71 88490.62 22357.43 8256.43
1717851380 1665153744 1490048396 0 0 14598215 15975715 670473 481 72364.77 88536.00 22404.85 8210.46
1717851390 1665154875 1490049380 0 0 14598287 15975763 670473 481 72389.09 88511.66 22379.04 8235.89
1717851401 1665156556 1490050840 0 0 14598350 15975829 670473 481 72368.57 88530.11 22399.69 8216.93
1717851411 1665158343 1490052362 0 0 14598419 15975877 670473 481 72381.10 88515.57 22387.04 8231.96
1717851421 1665159375 1490053244 0 0 14598449 15976039 670473 481 72483.82 88255.08 22284.80 8491.92
1717851431 1665160343 1490054014 0 0 14598501 15976123 670473 481 72469.92 88368.25 22298.93 8377.27
1717851442 1665161093 1490054640 0 0 14598566 15976187 670473 481 72420.77 88369.59 22347.85 8377.57
1717851452 1665162201 1490055574 0 0 14598636 15976266 670473 481 72262.00 88420.93 22505.27 8325.54
1717851463 1665163283 1490056344 0 0 14598738 15976306 670473 481 72266.28 88415.82 22503.99 8330.18
1717851473 1665164165 1490056964 0 0 14598835 15976335 670473 481 72271.23 88408.32 22497.18 8338.18
1717851483 1665165032 1490057584 0 0 14598928 15976370 670473 481 72261.91 88415.82 22506.23 8331.14
1717851493 1665166245 1490058520 0 0 14599014 15976439 670473 481 72146.14 88351.99 22623.05 8395.08
1717851503 1665166981 1490059112 0 0 14599075 15976512 670473 481 72198.30 88299.24 22570.94 8446.73
1717851514 1665167889 1490059856 0 0 14599162 15976551 670473 481 72162.17 88335.02 22607.07 8411.56
1717851524 1665169021 1490060726 0 0 14599261 15976571 670473 481 72147.45 88350.22 22621.26 8396.25
1717851534 1665170205 1490061650 0 0 14599358 15976589 670473 481 72144.47 88353.46 22625.30 8393.00
1717851544 1665171287 1490062490 0 0 14599444 15976621 670473 481 72148.77 88347.92 22619.44 8399.14
1717851554 1665172702 1490063574 0 0 14599499 15976691 670473 481 72148.20 88343.50 22620.54 8403.51
1717851564 1665173738 1490064390 0 0 14599522 15976782 670473 481 72142.23 88346.57 22625.90 8400.03
1717851575 1665174657 1490065114 0 0 14599547 15976877 670473 481 72144.03 88345.18 22624.11 8402.42
1717851585 1665175693 1490065900 0 0 14599571 15976969 670473 481 72149.09 88339.53 22619.05 8408.58
1717851595 1665176631 1490066630 0 0 14599611 15977044 670473 481 72144.16 88340.93 22625.64 8405.54
1717851605 1665177685 1490067434 0 0 14599702 15977076 670473 481 72147.61 88337.48 22622.09 8408.50
1717851615 1665178666 1490068142 0 0 14599769 15977127 670473 481 72144.60 88346.35 22624.62 8400.77
1717851626 1665179720 1490068952 0 0 14599830 15977185 670473 481 72144.28 88348.03 22624.34 8399.00
1717851636 1665180846 1490069846 0 0 14599923 15977213 670473 481 72143.87 88344.48 22624.31 8402.59
1717851646 1665182101 1490070812 0 0 14600019 15977230 670473 481 72132.52 88353.41 22636.73 8392.56
1717851656 1665183178 1490071640 0 0 14600091 15977278 670473 481 72141.19 88346.18 22626.94 8400.84
1717851666 1665184079 1490072346 0 0 14600123 15977370 670473 481 72140.47 88345.90 22629.32 8399.60
1717851677 1665185272 1490073276 0 0 14600191 15977420 670473 481 72161.04 88326.50 22608.22 8419.47
1717851687 1665186644 1490074354 0 0 14600266 15977465 670473 481 72144.07 88343.94 22624.67 8403.15
1717851697 1665187773 1490075220 0 0 14600315 15977533 670473 481 72144.70 88345.27 22623.93 8402.29
1717851707 1665188995 1490076168 0 0 14600338 15977627 670473 481 72146.38 88343.02 22622.85 8403.46
1717851717 1665190054 1490076986 0 0 14600363 15977718 670473 481 72144.51 88344.62 22624.23 8401.88
1717851728 1665191057 1490077762 0 0 14600394 15977817 670473 481 72163.78 88325.83 22605.48 8420.63
1717851738 1665192146 1490078610 0 0 14600467 15977868 670473 481 72136.49 88271.21 22632.24 8477.67
1717851748 1665193481 1490079844 0 0 14600553 15977922 670473 481 72024.21 87944.85 22744.52 8801.68
1717851758 1665194871 1490081172 0 0 14600601 15978023 670473 481 72052.89 87818.11 22716.33 8929.01
1717851768 1665195699 1490081914 0 0 14600645 15978101 670473 481 72029.34 87842.73 22738.79 8905.14
1717851779 1665195820 1490082016 0 0 14600691 15978229 670473 481 72199.46 87822.70 22568.29 8924.36
1717851789 1665197031 1490083114 0 0 14600764 15978275 670473 481 72182.27 87841.13 22587.53 8904.84
1717851799 1665198201 1490084092 0 0 14600862 15978316 670473 481 72171.02 87715.30 22597.21 9030.68
1717851809 1665199115 1490084936 0 0 14600947 15978347 670473 481 72147.47 87738.19 22621.30 9009.44
1717851819 1665200001 1490085710 0 0 14600998 15978456 670473 481 72190.03 87775.80 22578.62 8971.86
1717851829 1665200463 1490086082 0 0 14601048 15978528 670473 481 72144.58 87574.49 22623.68 9173.12
1717851840 1665201615 1490087128 0 0 14601113 15978587 670473 481 72106.02 87777.68 22662.71 8968.41
1717851850 1665201972 1490087448 0 0 14601148 15978707 670473 481 72211.91 87757.18 22556.33 8989.79
1717851860 1665202446 1490087884 0 0 14601199 15978768 670473 481 72212.77 87751.95 22556.35 8995.64
1717851870 1665203181 1490088530 0 0 14601235 15978867 670473 481 72153.30 87730.55 22615.84 9016.50
1717851880 1665204518 1490089700 0 0 14601289 15978927 670473 481 72105.83 87777.95 22662.94 8969.65
1717851891 1665205690 1490090636 0 0 14601378 15979005 670473 481 72190.96 87777.96 22577.86 8968.62
1717851901 1665206459 1490091300 0 0 14601464 15979039 670473 481 72156.98 87811.45 22611.65 8935.14
1717851911 1665207522 1490092204 0 0 14601508 15979126 670473 481 72074.21 87808.69 22694.52 8937.41
1717851921 1665208473 1490093046 0 0 14601560 15979200 670473 481 72018.89 87783.94 22749.24 8964.22
1717851931 1665209879 1490094176 0 0 14601635 15979293 670473 481 72165.23 87803.84 22604.06 8942.62
1717851942 1665210979 1490095170 0 0 14601719 15979348 670473 481 72084.35 87799.68 22684.33 8947.36
1717851952 1665211311 1490095436 0 0 14601766 15979420 670473 481 72069.14 87808.01 22700.09 8938.55
1717851962 1665212298 1490096268 0 0 14601805 15979538 670473 481 72186.79 87772.81 22582.04 8973.16
1717851973 1665213079 1490096860 0 0 14601876 15979594 670473 481 72158.25 87803.51 22610.37 8942.10
1717851983 1665213192 1490096962 0 0 14601944 15979653 670473 481 72164.37 87715.80 22604.87 9031.26
1717851993 1665214255 1490097870 0 0 14602030 15979683 670473 481 72148.47 87730.18 22620.16 9015.39
1717852003 1665215077 1490098590 0 0 14602074 15979807 670473 481 72201.45 87759.97 22567.42 8986.77
1717852013 1665215862 1490099254 0 0 14602152 15979858 670473 481 72177.02 87699.88 22601.84 9061.49
1717852024 1665216615 1490099950 0 0 14602199 15979930 670473 481 72095.59 87782.71 22674.72 8964.36
1717852034 1665218052 1490101230 0 0 14602284 15980004 670473 481 72221.85 87741.55 22547.38 9005.54
1717852044 1665218783 1490101794 0 0 14602342 15980078 670473 481 72169.76 87791.55 22598.98 8955.60
1717852054 1665218901 1490101868 0 0 14602385 15980167 670473 481 72034.91 87842.41 22733.82 8904.55
1717852064 1665219984 1490102884 0 0 14602449 15980221 670473 481 72053.38 87826.58 22716.37 8920.48
1717852075 1665220481 1490103302 0 0 14602528 15980314 670473 481 72201.04 87762.19 22568.76 8984.39
1717852085 1665221204 1490103952 0 0 14602611 15980349 670473 481 72196.37 87764.30 22571.86 8982.77
1717852095 1665222482 1490105086 0 0 14602693 15980398 670473 481 72110.44 87767.49 22657.74 8978.48
1717852105 1665222625 1490105226 0 0 14602782 15980447 670473 481 72039.92 87311.49 22728.70 9460.22
1717852115 1665222970 1490105490 0 0 14602863 15980502 670473 481 72206.77 87755.76 22562.77 8990.10
1717852126 1665223736 1490106190 0 0 14602947 15980551 670473 481 72170.92 87709.38 22598.82 9037.09
1717852136 1665223863 1490106272 0 0 14603029 15980585 670473 481 72170.78 87709.11 22597.47 9037.92
1717852146 1665225651 1490107842 0 0 14603124 15980663 670473 481 72193.18 87763.12 22575.55 8982.91
1717852156 1665226580 1490108538 0 0 14603184 15980726 670473 481 72159.11 87798.00 22609.62 8948.61
1717852166 1665226785 1490108724 0 0 14603419 15980803 670473 481 72642.34 87749.37 22126.43 8996.79
1717852177 1665227564 1490109418 0 0 14603474 15980863 670473 481 72632.44 87757.22 22136.29 8989.81
1717852187 1665228612 1490110316 0 0 14603529 15980997 670473 481 72671.44 87795.89 22097.29 8950.61
1717852197 1665229343 1490110938 0 0 14603691 15981059 670473 481 72490.02 87791.27 22279.71 8973.25
1717852207 1665231012 1490112468 0 0 14603798 15981176 670473 481 73218.19 87688.31 21549.95 9058.80
1717852217 1665232830 1490114152 0 0 14603869 15981298 670473 481 72995.94 87993.73 21773.27 8753.91
1717852227 1665233471 1490114638 0 0 14603952 15981350 670473 481 73027.62 87962.15 21741.16 8784.92
1717852238 1665233983 1490115120 0 0 14604039 15981399 670473 481 73055.64 87852.09 21713.08 8894.37
1717852248 1665234936 1490116004 0 0 14604116 15981435 670473 481 73047.35 87860.55 21721.95 8885.91
1717852258 1665236511 1490117424 0 0 14604247 15981483 670473 481 72893.02 88094.64 21875.71 8653.45
1717852268 1665237277 1490118114 0 0 14604293 15981563 670473 481 72906.04 88091.43 21861.71 8656.10
1717852279 1665238263 1490119010 0 0 14604360 15981630 670473 481 72833.66 88082.29 21934.47 8664.73
1717852289 1665238696 1490119422 0 0 14604400 15981702 670473 481 72836.04 88079.00 21933.64 8666.98
1717852299 1665240519 1490121072 0 0 14604523 15981760 670473 481 72867.01 88130.27 21901.73 8616.84
1717852309 1665241282 1490121756 0 0 14604564 15981861 670473 481 72814.98 88100.83 21953.65 8645.68
1717852319 1665242288 1490122704 0 0 14604581 15981958 670473 481 72846.55 88070.58 21921.59 8676.95
1717852330 1665243899 1490124222 0 0 14604624 15982085 670474 481 73290.17 87709.34 21478.46 9037.33
1717852340 1665244852 1490125010 0 0 14604678 15982172 670474 481 73256.07 87744.54 21512.67 9001.95
1717852350 1665245513 1490125608 0 0 14604738 15982254 670474 481 73050.62 87867.66 21718.10 8879.38
1717852360 1665245896 1490125968 0 0 14604814 15982288 670474 481 73077.23 87839.43 21691.94 8908.16
1717852370 1665246630 1490126624 0 0 14604917 15982351 670474 481 72853.97 88147.84 21914.16 8599.19
1717852381 1665247227 1490127186 0 0 14604956 15982430 670474 481 72885.35 88114.40 21882.37 8632.11
1717852391 1665248272 1490128152 0 0 14605020 15982496 670474 481 72812.20 88106.41 21956.54 8641.12
1717852401 1665248311 1490128190 0 0 14605067 15982581 670474 481 72751.68 87918.62 22018.08 8827.85
1717852411 1665249073 1490128864 0 0 14605137 15982674 670474 481 73279.67 87720.29 21489.07 9026.27
1717852421 1665249904 1490129622 0 0 14605183 15982757 670474 481 73245.16 87675.30 21524.61 9071.17
1717852431 1665250843 1490130522 0 0 14605258 15982794 670474 481 73216.62 87700.00 21552.61 9045.97
1717852442 1665252213 1490131806 0 0 14605311 15982916 670474 481 73193.56 87809.13 21575.66 8936.96
1717852452 1665253072 1490132560 0 0 14605357 15982992 670474 481 73223.42 87778.51 21545.21 8967.52
1717852462 1665253157 1490132640 0 0 14605379 15983102 670474 481 73241.23 87680.55 21528.00 9067.05
1717852472 1665253415 1490132892 0 0 14605415 15983180 670474 481 73238.91 87681.18 21530.20 9065.41
1717852482 1665253663 1490133094 0 0 14605485 15983295 670474 481 73486.24 87753.23 21283.50 8993.23
1717852493 1665253873 1490133298 0 0 14605575 15983463 670474 481 73601.94 88493.77 21167.31 8252.21
1717852503 1665254112 1490133484 0 0 14606090 15984312 670474 481 73167.32 87908.42 21602.02 8838.20
1717852513 1665254587 1490133918 0 0 14606220 15984392 670474 481 72966.42 88376.45 21802.84 8369.63
1717852523 1665254662 1490133992 0 0 14606284 15984439 670474 481 72976.66 88351.20 21791.96 8395.37
1717852533 1665254762 1490134092 0 0 14606338 15984499 670474 481 72987.41 88327.58 21781.81 8419.39
1717852544 1665254920 1490134244 0 0 14606472 15984535 670474 481 73210.62 88304.59 21558.09 8441.38
1717852554 1665254950 1490134274 0 0 14606564 15984557 670474 481 73231.01 88279.78 21537.26 8466.69
1717852564 1665254986 1490134310 0 0 14606654 15984577 670474 481 73248.30 88256.33 21519.92 8489.64
1717852574 1665255677 1490134878 0 0 14606919 15984742 670474 481 73325.74 88179.15 21443.51 8566.82
1717852584 1665255677 1490134878 0 0 14607235 15984919 670474 481 73191.73 88263.56 21577.96 8483.50
1717852594 1665255850 1490135016 0 0 14607380 15984995 670474 481 75004.93 92213.86 19763.30 4532.11
1717852605 1665255850 1490135016 0 0 14607435 15985038 670474 481 75007.59 92214.86 19761.59 4532.24
1717852615 1665255850 1490135016 0 0 14607479 15985092 670474 481 75007.36 92215.73 19761.44 4531.23
1717852625 1665255850 1490135016 0 0 14607533 15985134 670474 481 75013.96 92224.17 19755.25 4523.28
1717852635 1665255850 1490135016 0 0 14607590 15985176 670474 481 75013.22 92223.55 19755.98 4522.91
1717852645 1665255850 1490135016 0 0 14607649 15985217 670474 481 75011.99 92224.70 19756.26 4522.40
1717852655 1665255850 1490135016 0 0 14607704 15985259 670474 481 75013.88 92224.12 19755.26 4521.96
1717852666 1665255850 1490135016 0 0 14607747 15985314 670474 481 75014.12 92223.62 19755.17 4521.96
1717852676 1665255850 1490135016 0 0 14607791 15985369 670474 481 75014.10 92223.22 19754.54 4523.86
1717852686 1665255850 1490135016 0 0 14607834 15985424 670474 481 75013.79 92222.59 19754.98 4523.44
1717852696 1665255850 1490135016 0 0 14607890 15985466 670474 481 75013.74 92223.77 19753.91 4523.26
1717852706 1665255850 1490135016 0 0 14607938 15985517 670474 481 75014.16 92224.76 19754.61 4522.30
1717852716 1665255850 1490135016 0 0 14607994 15985560 670474 481 75014.79 92224.44 19754.43 4521.54
1717852727 1665255850 1490135016 0 0 14608048 15985605 670474 481 75014.13 92224.09 19754.62 4521.88
1717852737 1665255850 1490135016 0 0 14608102 15985647 670474 481 75013.44 92225.36 19754.81 4522.30
1717852747 1665255850 1490135016 0 0 14608157 15985689 670474 481 75012.87 92224.04 19755.43 4522.00
1717852757 1665255850 1490135016 0 0 14608212 15985732 670474 481 75013.88 92224.74 19754.26 4521.35
1717852767 1665255850 1490135016 0 0 14608255 15985787 670474 481 75015.22 92223.68 19753.91 4522.35
1717852777 1665255850 1490135016 0 0 14608299 15985841 670474 481 75014.40 92223.92 19754.39 4522.61
1717852788 1665255850 1490135016 0 0 14608354 15985883 670474 481 75014.87 92223.96 19753.91 4523.08
1717852798 1665255850 1490135016 0 0 14608411 15985925 670474 481 75014.50 92223.12 19753.64 4522.48
1717852808 1665255850 1490135016 0 0 14608456 15985983 670474 481 75016.09 92224.61 19753.52 4522.46
1717852818 1665255850 1490135016 0 0 14608499 15986038 670474 481 75015.64 92225.40 19753.59 4522.25
1717852828 1665255850 1490135016 0 0 14608555 15986081 670474 481 75014.73 92224.90 19754.01 4521.57
1717852838 1665255850 1490135016 0 0 14608611 15986123 670474 481 75014.38 92225.90 19753.86 4521.66
1717852849 1665255850 1490135016 0 0 14608667 15986165 670474 481 75014.29 92225.57 19753.47 4520.89
1717852859 1665255850 1490135016 0 0 14608721 15986208 670474 481 75014.16 92225.51 19753.98 4520.58
1717852869 1665255850 1490135016 0 0 14608764 15986264 670474 481 75015.90 92225.12 19753.34 4521.34
1717852879 1665255850 1490135016 0 0 14608820 15986306 670474 481 75014.67 92226.91 19753.58 4520.06
1717852889 1665255850 1490135016 0 0 14608877 15986347 670474 481 75014.33 92227.27 19753.42 4519.30
1717852899 1665255850 1490135016 0 0 14608935 15986390 670474 481 75016.04 92226.58 19752.70 4519.50
1717852910 1665255850 1490135016 0 0 14608977 15986444 670474 481 75015.20 92226.99 19753.57 4520.07
1717852920 1665255850 1490135016 0 0 14609034 15986486 670474 481 75014.47 92226.77 19754.28 4519.73
1717852930 1665255850 1490135016 0 0 14609091 15986527 670474 481 75015.61 92226.18 19753.14 4520.79
1717852940 1665255850 1490135016 0 0 14609149 15986569 670474 481 75016.34 92226.18 19752.29 4519.87
1717852950 1665255850 1490135016 0 0 14609193 15986624 670474 481 75015.36 92226.43 19753.36 4520.61
1717852960 1665255850 1490135016 0 0 14609249 15986665 670474 481 75015.50 92225.90 19753.12 4520.68
1717852971 1665255850 1490135016 0 0 14609293 15986722 670474 481 75015.69 92224.77 19753.05 4521.31
1717852982 1665255850 1490135016 0 0 14609334 15986777 670474 481 75015.90 92226.14 19753.25 4520.97
1717852992 1665255850 1490135016 0 0 14609378 15986833 670474 481 75015.93 92225.67 19752.84 4521.40
1717853002 1665255850 1490135016 0 0 14609433 15986874 670474 481 75014.29 92225.52 19753.52 4521.00
1717853012 1665255850 1490135016 0 0 14609490 15986917 670474 481 75016.73 92226.20 19751.26 4520.73
1717853023 1665255850 1490135016 0 0 14609533 15986972 670474 481 75015.09 92225.62 19753.68 4520.88
1717853033 1665255850 1490135016 0 0 14609589 15987012 670474 481 75015.48 92225.46 19753.15 4521.11
1717853043 1665255850 1490135016 0 0 14609633 15987068 670474 481 75016.04 92225.66 19752.18 4519.82
1717853053 1665255850 1490135016 0 0 14609689 15987107 670474 481 75015.19 92227.46 19752.58 4519.50
1717853063 1665255850 1490135016 0 0 14609737 15987160 670474 481 75016.12 92224.41 19752.54 4521.68
1717853073 1665255850 1490135016 0 0 14609779 15987216 670474 481 75016.62 92224.57 19752.07 4521.41
1717853083 1665255850 1490135016 0 0 14609831 15987262 670474 481 75016.30 92224.82 19751.84 4521.30
1717853094 1665255850 1490135016 0 0 14609875 15987316 670474 481 75016.71 92226.50 19752.04 4519.55
1717853104 1665255850 1490135016 0 0 14609929 15987358 670474 481 75015.98 92225.69 19753.22 4520.91
1717853114 1665255850 1490135016 0 0 14609972 15987414 670474 481 75016.48 92224.54 19751.72 4521.02
1717853124 1665255850 1490135016 0 0 14610015 15987470 670474 481 75017.48 92235.37 19752.19 4511.21
1717853134 1665255850 1490135016 0 0 14610058 15987525 670474 481 75017.38 92236.05 19751.25 4510.54
1717853144 1665255850 1490135016 0 0 14610101 15987580 670474 481 75016.39 92235.59 19752.24 4511.02
1717853155 1665255850 1490135016 0 0 14610146 15987634 670474 481 75018.57 92236.68 19750.59 4509.95
1717853165 1665255850 1490135016 0 0 14610190 15987687 670474 481 75016.94 92236.79 19751.34 4508.69
1717853175 1665255850 1490135016 0 0 14610246 15987730 670474 481 75017.44 92237.29 19751.80 4509.18
1717853185 1665255850 1490135016 0 0 14610300 15987773 670474 481 75016.95 92236.71 19751.69 4509.87
1717853195 1665255850 1490135016 0 0 14610343 15987827 670474 481 75017.19 92238.32 19750.57 4509.20
1717853205 1665255850 1490135016 0 0 14610399 15987869 670474 481 75017.45 92238.84 19751.25 4508.76
1717853216 1665255850 1490135016 0 0 14610454 15987913 670474 481 75017.60 92238.30 19751.15 4508.16
1717853226 1665255850 1490135016 0 0 14610507 15987955 670474 481 75017.18 92237.73 19751.45 4508.30
1717853236 1665255850 1490135016 0 0 14610552 15988009 670474 481 75017.54 92237.79 19750.66 4509.30
1717853246 1665255850 1490135016 0 0 14610598 15988063 670474 481 75018.88 92237.85 19749.35 4508.76
1717853256 1665255850 1490135016 0 0 14610642 15988118 670474 481 75018.30 92238.79 19750.42 4508.22
1717853266 1665255850 1490135016 0 0 14610696 15988160 670474 481 75017.74 92238.75 19750.51 4508.76
1717853277 1665255850 1490135016 0 0 14610751 15988202 670474 481 75018.06 92238.27 19750.56 4508.85
1717853287 1665255850 1490135016 0 0 14610796 15988255 670474 481 75017.45 92238.56 19751.31 4508.45
1717853297 1665255850 1490135016 0 0 14610850 15988299 670474 481 75017.55 92237.46 19750.58 4508.59
1717853307 1665255850 1490135016 0 0 14610894 15988354 670474 481 75018.12 92237.43 19750.50 4508.64
1717853317 1665255850 1490135016 0 0 14610938 15988407 670474 481 75019.25 92237.41 19749.88 4508.67
1717853327 1665255850 1490135016 0 0 14610982 15988462 670474 481 75017.64 92238.38 19750.14 4507.59
1717853338 1665255850 1490135016 0 0 14611039 15988504 670474 481 75018.11 92237.75 19750.14 4508.22
1717853348 1665255850 1490135016 0 0 14611093 15988547 670474 481 75247.80 92324.46 19521.43 4422.13
1717853358 1665255850 1490135016 0 0 14611135 15988603 670474 481 75249.23 92325.50 19520.56 4420.96
1717853368 1665255850 1490135016 0 0 14611190 15988647 670474 481 75247.04 92324.33 19522.28 4422.14
1717853378 1665255850 1490135016 0 0 14611246 15988689 670474 481 75246.66 92325.81 19521.16 4421.15
1717853388 1665255850 1490135016 0 0 14611302 15988732 670474 481 75248.35 92325.86 19519.87 4420.11
1717853399 1665255850 1490135016 0 0 14611356 15988776 670474 481 75273.17 92326.97 19495.60 4420.02
1717853409 1665255850 1490135016 0 0 14611416 15988819 670474 481 75285.78 92327.03 19482.46 4420.59
1717853419 1665255850 1490135016 0 0 14611471 15988860 670474 481 75286.20 92326.43 19482.60 4419.54
1717853429 1665255850 1490135016 0 0 14611529 15988902 670474 481 75285.95 92327.46 19482.84 4419.99
1717853439 1665255850 1490135016 0 0 14611585 15988943 670474 481 75286.13 92327.00 19481.59 4420.07
1717853449 1665255850 1490135016 0 0 14611642 15988985 670474 481 75287.37 92325.48 19481.75 4420.09
1717853460 1665255850 1490135016 0 0 14611687 15989039 670474 481 75287.08 92325.48 19482.04 4421.64
1717853470 1665255850 1490135016 0 0 14611731 15989092 670474 481 75287.29 92327.05 19481.48 4420.46
1717853480 1665255850 1490135016 0 0 14611785 15989135 670474 481 75287.44 92326.36 19480.81 4420.71
1717853490 1665255850 1490135016 0 0 14611841 15989177 670474 481 75287.00 92325.79 19481.24 4421.87
1717853500 1665255850 1490135016 0 0 14611897 15989220 670474 481 75286.89 92328.64 19481.87 4418.36
1717853510 1665255850 1490135016 0 0 14611953 15989262 670474 481 75287.84 92328.25 19481.39 4417.71
1717853521 1665255850 1490135016 0 0 14612008 15989305 670474 481 75288.18 92327.71 19480.56 4418.26
1717853531 1665255850 1490135016 0 0 14612065 15989347 670474 481 75286.66 92327.89 19482.09 4419.12
1717853541 1665255850 1490135016 0 0 14612123 15989388 670474 481 75287.14 92328.25 19481.00 4418.34
