#TIME all_pgs_mb huge_pgs_mb Node0_Foreign Node1_Foreign Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1717850200 2916845885 2570094656 1433234 510650 40018892 45462378 488245 6095 76123.65 69688.87 18644.48 27057.73
1717850210 2916846295 2570094928 1433234 510650 40018970 45462502 488245 6095 76097.50 69715.11 18671.13 27030.40
1717850221 2916847716 2570096250 1433234 510650 40019043 45462569 488245 6095 76093.94 69721.60 18674.73 27024.87
1717850231 2916848165 2570096622 1433234 510650 40019242 45462576 488245 6095 76089.86 69719.67 18678.39 27026.79
1717850241 2916848689 2570097030 1433234 510650 40019327 45462632 488245 6095 76088.55 69719.78 18680.07 27028.77
1717850251 2916850925 2570098982 1433234 510650 40019417 45462749 488245 6095 76105.41 69701.25 18662.73 27045.26
1717850262 2916852038 2570099938 1433234 510650 40019525 45462822 488245 6095 75361.38 69700.23 19407.86 27046.23
1717850272 2916852636 2570100444 1433234 510650 40019626 45462885 488245 6095 76104.10 69703.82 18664.53 27043.68
1717850282 2916854474 2570102060 1433234 510650 40019704 45463007 488245 6095 76086.75 69722.00 18681.87 27026.08
1717850292 2916856121 2570103584 1433234 510650 40019759 45463091 488245 6095 76082.33 69725.88 18686.82 27020.58
1717850302 2916858314 2570105582 1433234 510650 40019956 45463096 488245 6095 76095.53 69714.22 18673.55 27032.25
1717850313 2916859824 2570106986 1433234 510650 40020077 45463114 488245 6095 76110.06 69697.89 18659.29 27048.08
1717850323 2916861268 2570108308 1433234 510650 40020221 45463166 488245 6095 76086.81 69723.98 18682.51 27023.09
1717850333 2916862063 2570109030 1433234 510650 40020299 45463232 488245 6095 76101.62 69705.73 18667.00 27040.27
1717850343 2916863520 2570110360 1433234 510650 40020385 45463348 488245 6095 76114.04 69693.57 18654.10 27053.13
1717850354 2916864754 2570111452 1433234 510650 40020428 45463482 488245 6095 76034.21 69173.12 18734.42 27573.48
1717850364 2916866591 2570113074 1433234 510650 40020521 45463575 488245 6095 76078.55 69207.69 18690.14 27538.77
1717850374 2916869282 2570115654 1433234 510650 40020657 45463688 488245 6095 76081.69 69068.74 18686.93 27677.34
1717850384 2916871052 2570117276 1433234 510650 40020715 45463966 488245 6095 76103.01 69755.25 18666.73 26991.21
1717850395 2916871926 2570118070 1433234 510650 40020902 45463975 488245 6095 76081.23 69775.91 18687.50 26970.55
1717850405 2916873693 2570119694 1433234 510650 40021029 45464017 488245 6095 76097.73 69620.07 18670.95 27127.00
1717850415 2916875780 2570121622 1433234 510650 40021151 45464098 488245 6095 76107.88 69611.02 18660.74 27135.51
1717850425 2916877155 2570122886 1433234 510650 40021199 45464235 488245 6095 76131.08 69664.39 18636.75 27082.08
1717850436 2916880392 2570125900 1433234 510650 40021319 45464431 488245 6095 76120.25 69510.51 18648.38 27236.59
1717850446 2916881935 2570126884 1433234 510650 40021422 45464636 488245 6095 75391.54 70071.94 19377.11 26674.03
1717850456 2916883830 2570128558 1433234 510650 40021536 45464692 488245 6095 76140.98 69823.62 18627.64 26924.05
1717850466 2916885194 2570129810 1433234 510650 40021621 45464834 488245 6095 76128.46 70162.63 18640.16 26584.96
1717850477 2916886756 2570131214 1433234 510650 40021681 45464934 488245 6095 76115.38 70092.51 18652.75 26653.56
1717850487 2916888639 2570132908 1433234 510650 40021813 45465002 488245 6095 76086.38 70122.05 18681.83 26624.41
1717850497 2916889961 2570134110 1433234 510650 40021928 45465070 488245 6095 76116.69 70173.84 18651.94 26571.68
1717850507 2916891718 2570135550 1433234 510650 40022001 45465206 488245 6095 76113.48 70179.38 18655.14 26567.64
1717850518 2916893387 2570137034 1433234 510650 40022067 45465302 488245 6095 76140.07 70070.23 18629.71 26676.23
1717850528 2916895914 2570139300 1433234 510650 40022303 45465347 488245 6095 76294.80 70092.94 18474.42 26654.55
1717850538 2916897133 2570140426 1433234 510650 40022502 45465665 488245 6095 77173.73 69979.09 17595.46 26767.38
1717850548 2916899178 2570142204 1433234 510650 40022695 45466747 488245 6095 77005.41 69201.40 17763.22 27546.12
1717850559 2916900817 2570143678 1433234 510650 40022740 45466860 488245 6095 76635.90 69777.05 18132.74 26969.42
1717850569 2916901926 2570144606 1433234 510650 40022879 45466910 488245 6095 76801.79 69844.20 17966.67 26902.87
1717850579 2916903438 2570145912 1433234 510650 40023006 45466967 488245 6095 76732.26 69978.41 18036.87 26769.23
1717850589 2916906010 2570148162 1433234 510650 40023052 45467096 488245 6095 76798.29 70041.37 17971.52 26705.20
1717850599 2916906540 2570148630 1433234 510650 40023146 45467158 488245 6095 76716.61 70037.82 18051.22 26708.93
1717850610 2916908517 2570150428 1433234 510650 40023268 45467249 488245 6095 76884.34 70141.80 17884.95 26605.26
1717850620 2916911691 2570152904 1433234 510650 40023743 45467435 488245 6095 76678.33 70197.41 18090.32 26551.34
1717850630 2916915057 2570155836 1433234 510650 40024111 45467589 488245 6095 76790.56 70375.00 17978.06 26373.55
1717850640 2916917309 2570157850 1433234 510650 40024172 45467733 488245 6095 79454.96 72468.53 15314.73 24277.93
1717850651 2916918595 2570159024 1433234 510650 40024256 45467799 488245 6095 79207.59 73210.77 15561.63 23535.70
1717850661 2916919519 2570159816 1433234 510650 40024388 45467835 488245 6095 79535.64 73135.93 15233.56 23611.14
1717850671 2916921883 2570161948 1433234 510650 40024508 45467858 488245 6095 79417.70 73170.79 15352.09 23575.19
1717850681 2916923546 2570163408 1433234 510650 40024584 45467954 488245 6095 79449.98 73219.69 15318.64 23526.41
1717850692 2916925142 2570164874 1433234 510650 40024656 45468050 488245 6095 79529.34 73225.71 15239.89 23521.36
1717850702 2916925989 2570165586 1433234 510650 40024730 45468118 488245 6095 79539.82 73324.98 15228.36 23421.48
1717850712 2916927665 2570167142 1433234 510650 40024826 45468162 488245 6095 79457.83 73412.48 15310.30 23332.61
1717850722 2916928447 2570167844 1433234 510650 40024885 45468274 488245 6095 79465.73 73492.10 15304.09 23254.36
1717850732 2916930224 2570169424 1433234 510650 40025043 45468317 488245 6095 79470.64 73479.84 15297.11 23266.62
1717850743 2916931468 2570170578 1433234 510650 40025158 45468326 488245 6095 79453.11 73496.71 15315.64 23250.36
1717850753 2916931965 2570171034 1433234 510650 40025456 45468389 488245 6095 79766.41 73725.13 15003.40 23021.33
1717850763 2916933282 2570172236 1433234 510650 40025585 45468424 488245 6095 78994.67 73750.67 15773.46 22997.46
1717850773 2916933504 2570172440 1433234 510650 40025744 45468523 488245 6095 79748.29 73879.71 15020.94 22866.75
1717850783 2916934786 2570173634 1433234 510650 40026565 45468590 488245 6095 79937.35 73950.13 14831.85 22796.34
1717850794 2916937154 2570175706 1433234 510650 40027282 45468708 488245 6095 79962.77 73978.97 14805.86 22767.01
1717850804 2916937925 2570176384 1433234 510650 40027298 45468818 488245 6095 79902.53 74022.52 14866.21 22724.53
1717850814 2916939287 2570177642 1433234 510650 40027349 45468918 488245 6095 79840.29 73981.20 14927.94 22765.36
1717850824 2916939811 2570178132 1433234 510650 40027441 45469094 488245 6095 79462.01 73925.11 15307.11 22821.36
1717850835 2916941235 2570179344 1433234 510650 40027558 45469232 488245 6095 79763.15 74876.11 15005.57 21871.55
1717850845 2916941987 2570180016 1433234 510650 40027644 45469314 488245 6095 79723.56 74825.53 15045.18 21921.47
1717850855 2916943434 2570181362 1433234 510650 40027700 45469397 488245 6095 79835.91 74907.21 14932.80 21839.37
1717850865 2916945275 2570183002 1433234 510650 40027913 45469658 488245 6095 79815.63 74745.52 14952.50 22002.01
1717850875 2916945702 2570183380 1433234 510650 40028023 45470141 488245 6095 79824.65 75013.03 14938.87 21738.56
1717850886 2916946695 2570184284 1433234 510650 40028093 45470232 488245 6095 82888.68 76962.58 11879.45 19784.48
1717850896 2916947161 2570184736 1433234 510650 40028129 45470307 488245 6095 82895.00 76964.79 11873.13 19781.79
1717850906 2916947344 2570184876 1433234 510650 40028218 45470375 488245 6095 82864.07 77080.17 11904.12 19666.30
1717850916 2916947362 2570184892 1433234 510650 40028296 45470408 488245 6095 82861.00 77082.69 11908.23 19663.85
1717850926 2916947618 2570185142 1433234 510650 40028388 45470446 488245 6095 82806.43 77056.94 11962.84 19689.04
1717850937 2916949209 2570186616 1433234 510650 40028515 45470482 488245 6095 82950.26 76996.55 11818.86 19749.50
1717850947 2916950368 2570187600 1433234 510650 40028562 45470568 488245 6095 82976.13 76970.98 11792.00 19775.06
1717850957 2916950368 2570187600 1433234 510650 40028612 45470647 488245 6095 82881.28 76985.21 11887.46 19761.81
1717850967 2916951652 2570188816 1433234 510650 40028661 45470711 488245 6095 82929.21 76937.77 11839.42 19808.29
1717850977 2916953564 2570190534 1433234 510650 40028728 45470830 488245 6095 83139.03 76810.04 11629.22 19937.02
1717850988 2916954299 2570191198 1433234 510650 40028793 45470882 488245 6095 83111.77 76836.60 11657.46 19909.00
1717850998 2916955502 2570192312 1433234 510650 40028861 45470944 488245 6095 83070.45 76795.61 11697.22 19950.86
1717851008 2916956452 2570193228 1433234 510650 40028944 45470980 488245 6095 83049.40 76815.32 11719.34 19931.15
1717851018 2916956785 2570193542 1433234 510650 40029065 45471017 488245 6095 82847.50 77101.56 11921.73 19644.91
1717851028 2916956941 2570193694 1433234 510650 40029143 45471062 488245 6095 82882.52 77064.50 11885.70 19681.54
1717851039 2916958018 2570194694 1433234 510650 40029164 45471157 488245 6095 82823.38 77042.77 11945.36 19704.29
1717851049 2916958153 2570194822 1433234 510650 40029240 45471250 488245 6095 82825.06 77122.36 11943.56 19622.68
1717851059 2916959249 2570195832 1433234 510650 40029283 45471321 488245 6095 82850.90 77097.64 11918.91 19648.34
1717851069 2916959571 2570196134 1433234 510650 40029382 45471356 488245 6095 82835.34 77030.21 11932.85 19716.86
1717851079 2916960253 2570196760 1433234 510650 40029449 45471400 488245 6095 82854.59 77009.48 11914.15 19737.07
1717851090 2916961702 2570198068 1433234 510650 40029517 45471505 488245 6095 83183.97 77039.92 11599.50 19704.11
1717851100 2916961915 2570198240 1433234 510650 40029701 45471589 488245 6095 83254.99 77787.94 11512.65 18957.69
1717851110 2916961933 2570198258 1433234 510650 40030121 45472535 488245 6095 82978.55 77028.74 11790.12 19717.39
1717851120 2916962423 2570198710 1433234 510650 40030203 45472626 488245 6095 82980.39 77340.81 11788.27 19405.28
1717851130 2916962542 2570198828 1433234 510650 40030255 45472685 488245 6095 82994.18 77314.97 11773.08 19433.51
1717851141 2916962690 2570198976 1433234 510650 40030324 45472731 488245 6095 83010.92 77282.59 11757.82 19463.88
1717851151 2916962960 2570199142 1433234 510650 40030376 45472821 488245 6095 83081.62 77428.43 11687.12 19317.06
1717851161 2916963023 2570199204 1433234 510650 40030393 45472915 488245 6095 83054.62 77451.19 11714.61 19296.32
1717851171 2916963049 2570199230 1433234 510650 40030418 45473003 488245 6095 83027.05 77470.99 11741.57 19275.48
1717851181 2916963558 2570199602 1433234 510650 40030631 45473222 488245 6095 82955.22 77543.34 11812.91 19203.14
1717851191 2916963558 2570199602 1433234 510650 40030958 45473399 488245 6095 82893.61 77538.15 11875.72 19207.34
1717851202 2916963559 2570199602 1433234 510650 40031073 45473487 488245 6095 85615.88 81023.92 9152.75 15722.15
1717851212 2916963559 2570199602 1433234 510650 40031117 45473541 488245 6095 85616.02 81023.80 9152.77 15722.17
1717851222 2916963559 2570199602 1433234 510650 40031170 45473585 488245 6095 85616.01 81024.21 9152.31 15721.38
1717851232 2916963559 2570199602 1433234 510650 40031212 45473639 488245 6095 85624.65 81031.38 9143.55 15715.18
1717851242 2916963559 2570199602 1433234 510650 40031266 45473681 488245 6095 85625.66 81030.89 9142.47 15715.74
1717851253 2916963559 2570199602 1433234 510650 40031310 45473734 488245 6095 85625.12 81031.90 9142.61 15715.15
1717851263 2916963559 2570199602 1433234 510650 40031364 45473777 488245 6095 85624.75 81031.90 9143.53 15714.07
1717851273 2916963559 2570199602 1433234 510650 40031418 45473818 488245 6095 85625.02 81031.91 9143.23 15715.09
1717851283 2916963559 2570199602 1433234 510650 40031474 45473859 488245 6095 85624.50 81032.48 9143.21 15714.52
1717851293 2916963559 2570199602 1433234 510650 40031531 45473901 488245 6095 85625.16 81031.66 9143.59 15714.81
1717851303 2916963559 2570199602 1433234 510650 40031585 45473943 488245 6095 85625.70 81031.41 9143.48 15715.15
1717851314 2916963559 2570199602 1433234 510650 40031629 45473995 488245 6095 85626.55 81031.61 9141.75 15714.86
1717851324 2916963559 2570199602 1433234 510650 40031686 45474036 488245 6095 85625.27 81032.35 9143.02 15714.67
1717851334 2916963559 2570199602 1433234 510650 40031741 45474077 488245 6095 85624.57 81031.01 9143.67 15715.50
1717851344 2916963559 2570199602 1433234 510650 40031797 45474119 488245 6095 85625.79 81032.26 9143.46 15714.77
1717851354 2916963559 2570199602 1433234 510650 40031884 45474200 488245 6095 85626.71 81033.19 9142.48 15713.93
1717851364 2916963559 2570199602 1433234 510650 40031926 45474255 488245 6095 85626.71 81030.24 9142.52 15715.94
1717851375 2916963559 2570199602 1433234 510650 40031970 45474311 488245 6095 85628.56 81032.21 9140.18 15714.77
1717851385 2916963559 2570199602 1433234 510650 40032027 45474351 488245 6095 85627.89 81032.53 9141.43 15713.98
1717851395 2916963559 2570199602 1433234 510650 40032080 45474394 488245 6095 85628.20 81032.61 9141.53 15713.95
1717851405 2916963559 2570199602 1433234 510650 40032124 45474447 488245 6095 85626.67 81030.12 9140.98 15714.93
1717851415 2916963559 2570199602 1433234 510650 40032167 45474502 488245 6095 85628.61 81033.00 9140.63 15713.98
1717851425 2916963559 2570199602 1433234 510650 40032222 45474543 488245 6095 85627.79 81032.35 9140.46 15714.11
1717851436 2916963559 2570199602 1433234 510650 40032277 45474584 488245 6095 85627.23 81032.73 9142.04 15714.26
1717851446 2916963559 2570199602 1433234 510650 40032333 45474626 488245 6095 85627.65 81031.81 9140.98 15714.24
1717851456 2916963559 2570199602 1433234 510650 40032378 45474679 488245 6095 85628.65 81031.54 9139.48 15713.55
1717851467 2916963559 2570199602 1433234 510650 40032422 45474733 488245 6095 85628.52 81031.93 9140.23 15715.08
1717851477 2916963559 2570199602 1433234 510650 40032477 45474775 488245 6095 85627.30 81031.36 9140.83 15714.22
1717851487 2916963559 2570199602 1433234 510650 40032519 45474831 488245 6095 85627.99 81032.70 9139.76 15714.26
1717851497 2916963559 2570199602 1433234 510650 40032575 45474870 488245 6095 85627.46 81032.03 9140.26 15714.43
1717851507 2916963559 2570199602 1433234 510650 40032631 45474911 488245 6095 85627.69 81032.89 9141.42 15713.43
1717851518 2916963559 2570199602 1433234 510650 40032686 45474953 488245 6095 85628.91 81032.52 9140.93 15714.47
1717851528 2916963559 2570199602 1433234 510650 40032743 45474994 488245 6095 85627.30 81034.06 9140.98 15712.97
1717851538 2916963559 2570199602 1433234 510650 40032798 45475036 488245 6095 85627.96 81034.35 9141.13 15712.51
1717851548 2916963559 2570199602 1433234 510650 40032855 45475076 488245 6095 85627.11 81033.63 9140.61 15712.42
1717851558 2916963559 2570199602 1433234 510650 40032910 45475118 488245 6095 85627.44 81033.88 9141.33 15713.08
1717851569 2916963559 2570199602 1433234 510650 40032965 45475159 488245 6095 85628.86 81035.79 9140.29 15711.23
1717851579 2916963559 2570199602 1433234 510650 40033021 45475202 488245 6095 85628.31 81032.59 9140.92 15711.91
1717851589 2916963559 2570199602 1433234 510650 40033076 45475242 488245 6095 85629.19 81033.52 9140.54 15713.09
1717851599 2916963559 2570199602 1433234 510650 40033121 45475297 488245 6095 85629.22 81033.38 9138.97 15713.67
1717851609 2916963559 2570199602 1433234 510650 40033180 45475340 488245 6095 85628.02 81034.04 9139.74 15712.99
1717851619 2916963559 2570199602 1433234 510650 40033235 45475381 488245 6095 85628.34 81035.00 9140.40 15712.67
1717851630 2916963559 2570199602 1433234 510650 40033291 45475423 488245 6095 85628.45 81033.71 9140.78 15712.75
1717851640 2916963559 2570199602 1433234 510650 40033345 45475465 488245 6095 85629.31 81033.97 9138.82 15713.09
1717851650 2916963559 2570199602 1433234 510650 40033388 45475519 488245 6095 85630.52 81034.14 9139.23 15712.98
1717851660 2916963559 2570199602 1433234 510650 40033432 45475573 488245 6095 85629.72 81033.18 9139.02 15712.41
1717851670 2916963559 2570199602 1433234 510650 40033480 45475630 488245 6095 85630.08 81035.38 9138.66 15711.09
1717851680 2916963559 2570199602 1433234 510650 40033533 45475672 488245 6095 85630.50 81033.93 9138.14 15712.16
1717851691 2916963559 2570199602 1433234 510650 40033578 45475726 488245 6095 85630.95 81034.12 9138.24 15712.93
1717851701 2916963559 2570199602 1433234 510650 40033633 45475767 488245 6095 85630.40 81034.06 9138.82 15712.52
1717851711 2916963559 2570199602 1433234 510650 40033688 45475808 488245 6095 85629.88 81033.91 9138.77 15712.22
1717851721 2916963559 2570199602 1433234 510650 40033731 45475863 488245 6095 85859.41 81033.00 8909.86 15713.12
1717851731 2916963559 2570199602 1433234 510650 40033776 45475915 488245 6095 86022.43 81104.87 8745.79 15641.61
1717851741 2916963559 2570199602 1433234 510650 40033834 45475957 488245 6095 86020.98 81106.30 8746.80 15639.68
1717851752 2916963559 2570199602 1433234 510650 40033889 45475999 488245 6095 86022.36 81106.23 8746.37 15640.30
1717851762 2916963559 2570199602 1433234 510650 40033945 45476039 488245 6095 86022.09 81106.65 8747.15 15640.96
1717851772 2916963559 2570199602 1433234 510650 40034003 45476079 488245 6095 86036.52 81105.59 8730.63 15640.44
1717851782 2916963559 2570199602 1433234 510650 40034044 45476134 488245 6095 86055.66 81191.81 8712.97 15554.30
1717851792 2916963559 2570199602 1433234 510650 40034088 45476188 488245 6095 86054.74 81191.77 8713.98 15555.30
1717851802 2916963559 2570199602 1433234 510650 40034143 45476229 488245 6095 86053.04 81191.88 8714.70 15554.11
1717851813 2916963559 2570199602 1433234 510650 40034198 45476271 488245 6095 86053.38 81192.52 8715.45 15554.00
1717851823 2916963559 2570199602 1433234 510650 40034254 45476314 488245 6095 86053.88 81192.87 8714.85 15553.60
1717851833 2916963559 2570199602 1433234 510650 40034309 45476355 488245 6095 86052.70 81193.92 8715.55 15553.04
1717851843 2916963559 2570199602 1433234 510650 40034365 45476396 488245 6095 86053.36 81193.53 8715.27 15554.03
1717851853 2916963559 2570199602 1433234 510650 40034410 45476450 488245 6095 86053.04 81193.58 8714.69 15552.88
1717851863 2916963559 2570199602 1433234 510650 40034465 45476492 488245 6095 86054.86 81194.18 8714.93 15553.29
1717851874 2916963559 2570199602 1433234 510650 40034521 45476533 488245 6095 86054.05 81194.14 8715.23 15552.32
1717851884 2916963559 2570199602 1433234 510650 40034575 45476575 488245 6095 86053.95 81193.17 8714.67 15552.90
1717851894 2916963559 2570199602 1433234 510650 40034619 45476628 488245 6095 86054.27 81193.78 8714.96 15553.30
1717851904 2916963559 2570199602 1433234 510650 40034667 45476677 488245 6095 86053.65 81192.93 8715.08 15554.03
1717851914 2916963559 2570199602 1433234 510650 40034723 45476717 488245 6095 86054.36 81193.68 8714.42 15553.32
1717851924 2916963559 2570199602 1433234 510650 40034776 45476761 488245 6095 86054.72 81192.95 8713.90 15553.66
1717851935 2916963559 2570199602 1433234 510650 40034820 45476814 488245 6095 86055.55 81192.67 8713.76 15553.40
1717851945 2916963559 2570199602 1433234 510650 40034873 45476857 488245 6095 86055.11 81192.75 8713.51 15553.88
1717851955 2916963559 2570199602 1433234 510650 40034917 45476910 488245 6095 86055.73 81192.91 8713.51 15553.06
1717851965 2916963559 2570199602 1433234 510650 40034971 45476953 488245 6095 86054.16 81191.89 8713.97 15554.22
1717851975 2916963559 2570199602 1433234 510650 40035013 45477006 488245 6095 86056.07 81191.70 8713.21 15554.27
1717851985 2916963559 2570199602 1433234 510650 40035068 45477047 488245 6095 86054.86 81192.09 8713.78 15554.51
1717851996 2916963559 2570199602 1433234 510650 40035120 45477094 488245 6095 86055.68 81193.27 8712.15 15553.24
1717852006 2916963559 2570199602 1433234 510650 40035175 45477135 488245 6095 86056.01 81193.28 8713.17 15553.36
1717852016 2916963559 2570199602 1433234 510650 40035218 45477188 488245 6095 86055.12 81193.33 8713.60 15553.72
1717852026 2916963559 2570199602 1433234 510650 40035272 45477231 488245 6095 86055.19 81193.52 8714.61 15554.12
1717852036 2916963559 2570199602 1433234 510650 40035320 45477280 488245 6095 86057.19 81192.51 8711.44 15554.66
1717852047 2916963559 2570199602 1433234 510650 40035333 45477365 488245 6095 86054.91 81278.29 8713.22 15468.79
1717852057 2916963559 2570199602 1433234 510650 40035376 45477419 488245 6095 86056.01 81278.36 8713.29 15468.61
1717852067 2916963559 2570199602 1433234 510650 40035431 45477460 488245 6095 86055.59 81279.41 8713.18 15466.56
1717852077 2916963559 2570199602 1433234 510650 40035486 45477502 488245 6095 86054.44 81279.87 8714.21 15467.25
1717852087 2916963559 2570199602 1433234 510650 40035530 45477555 488245 6095 86055.09 81279.20 8712.65 15466.89
1717852097 2916963559 2570199602 1433234 510650 40035585 45477596 488245 6095 86055.97 81280.41 8712.27 15466.55
1717852108 2916963559 2570199602 1433234 510650 40035641 45477636 488245 6095 86054.84 81278.77 8713.88 15468.31
1717852118 2916963559 2570199602 1433234 510650 40035683 45477691 488245 6095 86056.38 81278.45 8711.75 15468.17
1717852128 2916963559 2570199602 1433234 510650 40035726 45477745 488245 6095 86055.57 81280.32 8713.20 15467.16
1717852138 2916963559 2570199602 1433234 510650 40035779 45477787 488245 6095 86057.56 81278.11 8709.59 15467.51
1717852148 2916963559 2570199602 1433234 510650 40035823 45477841 488245 6095 86057.91 81278.52 8711.24 15466.57
1717852158 2916963559 2570199602 1433234 510650 40035866 45477895 488245 6095 86057.61 81279.18 8710.64 15467.87
1717852169 2916963559 2570199602 1433234 510650 40035920 45477937 488245 6095 86057.83 81278.27 8711.29 15467.34
1717852179 2916963559 2570199602 1433234 510650 40035963 45477991 488245 6095 86057.93 81278.95 8710.88 15467.52
1717852189 2916963559 2570199602 1433234 510650 40036018 45478031 488245 6095 86056.77 81278.59 8712.03 15467.42
1717852199 2916963559 2570199602 1433234 510650 40036074 45478072 488245 6095 86057.00 81278.89 8711.62 15467.73
1717852209 2916963559 2570199602 1433234 510650 40036118 45478130 488245 6095 86058.40 81278.66 8711.36 15467.47
1717852220 2916963559 2570199602 1433234 510650 40036160 45478184 488245 6095 86057.15 81278.58 8711.59 15467.45
1717852230 2916963559 2570199602 1433234 510650 40036203 45478238 488245 6095 86057.38 81280.09 8710.89 15466.49
1717852240 2916963559 2570199602 1433234 510650 40036258 45478279 488245 6095 86056.88 81277.75 8710.85 15467.84
1717852250 2916963559 2570199602 1433234 510650 40036301 45478333 488245 6095 86057.14 81278.98 8711.11 15466.99
1717852260 2916963559 2570199602 1433234 510650 40036355 45478376 488245 6095 86057.39 81279.63 8710.74 15466.96
1717852271 2916963559 2570199602 1433234 510650 40036397 45478431 488245 6095 86058.22 81280.17 8710.52 15466.93
1717852281 2916963559 2570199602 1433234 510650 40036439 45478487 488245 6095 86057.95 81280.17 8710.79 15466.30
1717852291 2916963559 2570199602 1433234 510650 40036495 45478528 488245 6095 86057.60 81279.21 8711.11 15467.84
1717852301 2916963559 2570199602 1433234 510650 40036549 45478569 488245 6095 86057.49 81280.70 8710.73 15466.32
1717852312 2916963559 2570199602 1433234 510650 40036603 45478610 488245 6095 86056.72 81281.15 8712.01 15465.92
1717852322 2916963559 2570199602 1433234 510650 40036658 45478652 488245 6095 86057.60 81280.18 8711.04 15465.88
1717852332 2916963559 2570199602 1433234 510650 40036701 45478705 488245 6095 86058.05 81279.99 8710.79 15465.98
1717852342 2916963559 2570199602 1433234 510650 40036757 45478747 488245 6095 86056.74 81280.24 8711.04 15466.74
1717852353 2916963559 2570199602 1433234 510650 40036814 45478788 488245 6095 86057.82 81280.60 8710.92 15466.48
1717852363 2916963559 2570199602 1433234 510650 40036870 45478828 488245 6095 86057.15 81280.82 8712.08 15466.24
1717852373 2916963559 2570199602 1433234 510650 40036927 45478868 488245 6095 86057.14 81280.91 8711.48 15466.69
1717852383 2916963559 2570199602 1433234 510650 40036970 45478921 488245 6095 86057.98 81281.18 8711.24 15466.28
1717852393 2916963559 2570199602 1433234 510650 40037024 45478962 488245 6095 86057.49 81280.51 8711.84 15465.95
1717852404 2916963559 2570199602 1433234 510650 40037078 45479005 488245 6095 86058.10 81279.91 8710.55 15466.71
1717852414 2916963559 2570199602 1433234 510650 40037122 45479058 488245 6095 86057.51 81279.97 8710.77 15467.01
1717852424 2916963559 2570199602 1433234 510650 40037176 45479101 488245 6095 86057.46 81280.18 8710.67 15466.93
1717852434 2916963559 2570199602 1433234 510650 40037220 45479154 488245 6095 86058.45 81280.12 8709.27 15466.45
1717852444 2916963559 2570199602 1433234 510650 40037273 45479197 488245 6095 86057.43 81278.82 8710.70 15467.21
1717852454 2916963559 2570199602 1433234 510650 40037318 45479248 488245 6095 86058.66 81278.30 8711.15 15467.82
1717852465 2916963559 2570199602 1433234 510650 40037361 45479303 488245 6095 86058.68 81278.68 8710.52 15467.95
1717852475 2916963559 2570199602 1433234 510650 40037402 45479357 488245 6095 86058.91 81279.26 8710.32 15466.71
1717852485 2916963559 2570199602 1433234 510650 40037458 45479400 488245 6095 86058.55 81279.21 8710.08 15467.41
1717852495 2916963559 2570199602 1433234 510650 40037500 45479455 488245 6095 86058.16 81279.45 8710.59 15466.60
1717852505 2916963559 2570199602 1433234 510650 40037555 45479497 488245 6095 86059.11 81279.39 8710.12 15467.19
1717852515 2916963559 2570199602 1433234 510650 40037597 45479551 488245 6095 86058.94 81278.10 8710.30 15467.98
1717852526 2916963559 2570199602 1433234 510650 40037641 45479604 488245 6095 86058.55 81279.44 8709.69 15467.55
1717852536 2916963559 2570199602 1433234 510650 40037696 45479646 488245 6095 86057.44 81279.30 8710.28 15466.67
1717852546 2916963559 2570199602 1433234 510650 40037752 45479686 488245 6095 86058.79 81280.60 8710.96 15465.91
1717852556 2916963559 2570199602 1433234 510650 40037807 45479725 488245 6095 86057.78 81280.24 8710.95 15465.85
1717852566 2916963559 2570199602 1433234 510650 40037851 45479779 488245 6095 86057.77 81279.30 8710.98 15467.68
1717852576 2916963559 2570199602 1433234 510650 40037905 45479820 488245 6095 86057.62 81280.34 8711.13 15466.73
1717852587 2916963559 2570199602 1433234 510650 40037959 45479862 488245 6095 86056.88 81280.21 8710.37 15466.83
1717852597 2916963559 2570199602 1433234 510650 40038013 45479903 488245 6095 86057.84 81280.14 8711.88 15466.94
1717852607 2916963559 2570199602 1433234 510650 40038056 45479957 488245 6095 86057.78 81280.78 8710.92 15465.75
1717852617 2916963559 2570199602 1433234 510650 40038110 45479998 488245 6095 86057.20 81280.48 8711.03 15466.54
1717852627 2916963559 2570199602 1433234 510650 40038167 45480038 488245 6095 86057.00 81281.66 8711.30 15464.80
1717852638 2916963559 2570199602 1433234 510650 40038216 45480089 488245 6095 86057.93 81281.20 8711.33 15466.30
1717852648 2916963559 2570199602 1433234 510650 40038270 45480130 488245 6095 86058.68 81279.98 8709.96 15466.19
1717852658 2916963559 2570199602 1433234 510650 40038313 45480184 488245 6095 86057.54 81280.92 8710.23 15465.59
1717852668 2916963559 2570199602 1433234 510650 40038368 45480225 488245 6095 86058.68 81280.28 8710.62 15466.75
1717852678 2916963559 2570199602 1433234 510650 40038422 45480266 488245 6095 86059.01 81280.52 8710.22 15465.57
1717852688 2916963559 2570199602 1433234 510650 40038462 45480323 488245 6095 86058.90 81279.52 8709.93 15467.09
1717852699 2916963559 2570199602 1433234 510650 40038506 45480377 488245 6095 86058.12 81280.31 8710.64 15466.66
1717852709 2916963559 2570199602 1433234 510650 40038561 45480417 488245 6095 86058.05 81278.66 8710.57 15467.38
1717852719 2916963559 2570199602 1433234 510650 40038603 45480471 488245 6095 86057.98 81278.55 8710.15 15467.51
