#TIME all_pgs_mb huge_pgs_mb Node0_Foreign Node1_Foreign Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1717852906 1858461760 1733217620 2835887 0 15476300 15477505 968780 11515 78419.25 88764.04 16349.00 7982.98
1717852916 1858461760 1733217620 2835887 0 15476355 15477547 968780 11515 78419.58 88765.94 16348.20 7981.07
1717852926 1858461760 1733217620 2835887 0 15476409 15477590 968780 11515 78419.82 88763.98 16347.44 7982.49
1717852936 1858461760 1733217620 2835887 0 15476466 15477632 968780 11515 78420.63 88764.43 16348.58 7981.65
1717852946 1858461760 1733217620 2835887 0 15476506 15477689 968780 11515 78421.39 88764.21 16347.39 7982.93
1717852957 1858461760 1733217620 2835887 0 15476561 15477731 968780 11515 78421.01 88763.74 16346.78 7983.72
1717852967 1858461760 1733217620 2835887 0 15476618 15477773 968780 11515 78419.88 88763.72 16348.83 7983.45
1717852977 1858461760 1733217620 2835887 0 15476672 15477815 968780 11515 78420.38 88764.20 16348.36 7981.77
1717852987 1858461760 1733217620 2835887 0 15476729 15477857 968780 11515 78419.69 88764.64 16348.53 7981.34
1717852997 1858461760 1733217620 2835887 0 15476783 15477901 968780 11515 78419.52 88764.62 16348.23 7981.35
1717853008 1858461760 1733217620 2835887 0 15476838 15477943 968780 11515 78418.99 88765.51 16349.72 7980.97
1717853018 1858461760 1733217620 2835887 0 15476891 15477985 968780 11515 78420.80 88764.16 16347.87 7981.37
1717853028 1858461760 1733217620 2835887 0 15476934 15478041 968780 11515 78421.26 88766.80 16347.50 7980.65
1717853038 1858461760 1733217620 2835887 0 15476989 15478082 968780 11515 78420.29 88765.93 16348.94 7980.59
1717853048 1858461760 1733217620 2835887 0 15477044 15478124 968780 11515 78422.56 88763.94 16346.78 7980.63
1717853058 1858461760 1733217620 2835887 0 15477087 15478180 968780 11515 78421.16 88764.05 16347.09 7982.95
1717853068 1858461760 1733217620 2835887 0 15477143 15478222 968780 11515 78421.11 88763.49 16347.51 7983.09
1717853079 1858461760 1733217620 2835887 0 15477186 15478276 968780 11515 78421.64 88763.15 16347.00 7982.93
1717853089 1858461760 1733217620 2835887 0 15477229 15478330 968780 11515 78421.74 88763.90 16346.55 7983.17
1717853099 1858461760 1733217620 2835887 0 15477286 15478371 968780 11515 78421.55 88764.30 16346.70 7982.77
1717853109 1858461760 1733217620 2835887 0 15477340 15478413 968780 11515 78421.48 88763.47 16346.27 7983.00
1717853119 1858461760 1733217620 2835887 0 15477395 15478455 968780 11515 78421.82 88764.27 16346.92 7981.78
1717853130 1858461760 1733217620 2835887 0 15477451 15478497 968780 11515 78422.31 88763.84 16346.47 7981.78
1717853140 1858461760 1733217620 2835887 0 15477494 15478551 968780 11515 78421.18 88765.13 16347.56 7982.02
1717853150 1858461760 1733217620 2835887 0 15477540 15478602 968780 11515 78421.95 88764.09 16346.79 7982.37
1717853160 1858461760 1733217620 2835887 0 15477596 15478644 968780 11515 78421.96 88764.73 16346.78 7981.84
1717853170 1858461760 1733217620 2835887 0 15477650 15478688 968780 11515 78422.01 88765.61 16345.73 7981.46
1717853180 1858461760 1733217620 2835887 0 15477705 15478730 968780 11515 78421.70 88765.20 16347.52 7981.89
1717853191 1858461760 1733217620 2835887 0 15477748 15478785 968780 11515 78423.29 88765.34 16346.46 7980.63
1717853201 1858461760 1733217620 2835887 0 15477804 15478826 968780 11515 78422.12 88765.06 16346.09 7981.45
1717853211 1858461760 1733217620 2835887 0 15477860 15478867 968780 11515 78422.03 88765.74 16346.71 7980.81
1717853221 1858461760 1733217620 2835887 0 15477915 15478910 968780 11515 78421.88 88765.89 16347.36 7981.12
1717853231 1858461760 1733217620 2835887 0 15477971 15478951 968780 11515 78421.81 88765.29 16346.44 7980.77
1717853241 1858461760 1733217620 2835887 0 15478027 15478994 968780 11515 78422.32 88765.70 16346.41 7980.27
1717853252 1858461760 1733217620 2835887 0 15478084 15479034 968780 11515 78421.42 88766.21 16346.83 7980.25
1717853262 1858461760 1733217620 2835887 0 15478139 15479076 968780 11515 78421.53 88766.24 16347.21 7980.25
1717853272 1858461760 1733217620 2835887 0 15478195 15479116 968780 11515 78422.12 88766.96 16345.61 7980.50
1717853282 1858461760 1733217620 2835887 0 15478250 15479159 968780 11515 78422.34 88765.67 16345.79 7980.91
1717853292 1858461760 1733217620 2835887 0 15478294 15479214 968780 11515 78422.34 88764.91 16346.39 7981.68
1717853302 1858461760 1733217620 2835887 0 15478337 15479269 968780 11515 78423.98 88763.98 16345.80 7982.11
1717853313 1858461760 1733217620 2835887 0 15478380 15479323 968780 11515 78423.02 88765.84 16345.70 7980.63
1717853323 1858461760 1733217620 2835887 0 15478436 15479365 968780 11515 78423.12 88765.34 16346.13 7981.13
1717853333 1858461760 1733217620 2835887 0 15478490 15479409 968780 11515 78424.28 88764.56 16345.50 7981.51
1717853343 1858461760 1733217620 2835887 0 15478531 15479464 968780 11515 78424.80 88764.63 16344.32 7981.48
1717853353 1858461760 1733217620 2835887 0 15478575 15479519 968780 11515 78423.99 88764.60 16345.23 7981.47
1717853363 1858461760 1733217620 2835887 0 15478618 15479572 968780 11515 78424.18 88764.39 16344.55 7981.58
1717853374 1858461760 1733217620 2835887 0 15478673 15479615 968780 11515 78423.87 88763.35 16344.75 7981.72
1717853384 1858461760 1733217620 2835887 0 15478715 15479669 968780 11515 78424.75 88764.14 16343.87 7981.45
1717853394 1858461760 1733217620 2835887 0 15478758 15479723 968780 11515 78424.21 88765.58 16344.04 7981.38
1717853404 1858461760 1733217620 2835887 0 15478816 15479767 968780 11515 78424.75 88763.79 16344.37 7982.32
1717853414 1858461760 1733217620 2835887 0 15478858 15479822 968780 11515 78423.75 88764.35 16344.38 7981.68
1717853424 1858461760 1733217620 2835887 0 15478902 15479877 968780 11515 78423.48 88763.35 16345.34 7982.76
1717853435 1858461760 1733217620 2835887 0 15478945 15479932 968780 11515 78424.14 88765.10 16344.53 7981.88
1717853445 1858461760 1733217620 2835887 0 15478999 15479974 968780 11515 78423.21 88766.23 16345.57 7980.24
1717853455 1858461760 1733217620 2835887 0 15479055 15480014 968780 11515 78423.70 88766.66 16345.57 7979.92
1717853465 1858461760 1733217620 2835887 0 15479112 15480057 968780 11515 78424.21 88766.61 16345.51 7980.39
1717853475 1858461760 1733217620 2835887 0 15479166 15480099 968780 11515 78423.10 88764.63 16345.16 7980.36
1717853485 1858461760 1733217620 2835887 0 15479220 15480140 968780 11515 78423.94 88765.34 16345.33 7980.62
1717853496 1858461760 1733217620 2835887 0 15479275 15480183 968780 11515 78423.28 88766.59 16345.49 7980.86
1717853506 1858461760 1733217620 2835887 0 15479333 15480224 968780 11515 78423.63 88764.86 16345.69 7981.22
1717853516 1858461760 1733217620 2835887 0 15479376 15480278 968780 11515 78424.48 88766.23 16344.74 7980.82
1717853526 1858461760 1733217620 2835887 0 15479430 15480320 968780 11515 78424.25 88764.90 16344.93 7981.67
1717853536 1858461760 1733217620 2835887 0 15479584 15480481 968780 11515 78378.50 88750.24 16390.12 7996.90
