#TIME all_pgs_mb huge_pgs_mb Node0_Foreign Node1_Foreign Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1717850411 3024512873 2513749314 15719112 222 110064820 111354185 866550 61894 79682.51 72805.73 15086.13 23940.84
1717850421 3024513850 2513750240 15719112 222 110064930 111354241 866550 61894 79764.43 72806.41 15005.95 23940.05
1717850431 3024515105 2513751368 15719112 222 110065013 111354320 866550 61894 79760.68 72626.85 15007.45 24119.20
1717850442 3024516955 2513753210 15719112 222 110065085 111354400 866550 61894 79678.48 72631.53 15089.72 24115.55
1717850452 3024518731 2513754848 15719112 222 110065168 111354447 866550 61894 79699.51 72610.72 15070.73 24135.74
1717850462 3024519793 2513755870 15719112 222 110065314 111354471 866550 61894 79786.00 72607.93 14982.63 24138.65
1717850472 3024521566 2513757624 15719112 222 110065362 111354549 866550 61894 79815.70 72572.45 14952.93 24172.06
1717850483 3024522658 2513758616 15719112 222 110065400 111354654 866550 61894 79731.52 72572.55 15036.61 24172.99
1717850493 3024523403 2513759354 15719112 222 110065509 111354711 866550 61894 79794.21 72594.49 14974.41 24152.14
1717850503 3024525393 2513761206 15719112 222 110065565 111354782 866550 61894 79792.81 72597.97 14976.47 24148.49
1717850513 3024527463 2513763116 15719112 222 110065665 111354827 866550 61894 79651.26 72651.46 15117.37 24095.14
1717850523 3024529530 2513765058 15719112 222 110065707 111354918 866550 61894 79644.98 72653.14 15123.15 24093.40
1717850534 3024531385 2513766790 15719112 222 110065835 111354962 866550 61894 79729.16 72651.05 15040.03 24095.43
1717850544 3024532476 2513767794 15719112 222 110065912 111355178 866550 61894 79726.27 73162.30 15043.42 23584.84
1717850554 3024534853 2513769964 15719112 222 110066006 111355233 866550 61894 79752.78 73046.18 15016.46 23699.80
1717850564 3024536352 2513771360 15719112 222 110066126 111355338 866550 61894 79689.07 72956.97 15079.55 23788.10
1717850574 3024539206 2513773966 15719112 222 110066212 111355502 866550 61894 79873.73 73503.13 14894.89 23243.34
1717850585 3024541394 2513776024 15719112 222 110066339 111355537 866550 61894 79766.98 73528.12 15004.24 23216.34
1717850595 3024542584 2513777134 15719112 222 110066449 111355554 866550 61894 79671.26 73622.41 15096.91 23124.05
1717850605 3024543654 2513778144 15719112 222 110066542 111355629 866550 61894 80161.28 73214.21 14606.85 23533.36
1717850615 3024545267 2513779638 15719112 222 110066564 111355735 866550 61894 80169.95 73205.49 14598.67 23541.14
1717850626 3024548124 2513782410 15719112 222 110066606 111355839 866550 61894 79997.58 73292.99 14771.05 23455.14
1717850636 3024549763 2513783824 15719112 222 110066628 111355942 866550 61894 80104.93 73186.36 14663.70 23561.13
1717850646 3024550846 2513784802 15719112 222 110066724 111356017 866550 61894 79909.28 73462.55 14859.46 23284.01
1717850656 3024552455 2513786328 15719112 222 110066760 111356104 866550 61894 79904.55 73469.25 14864.08 23277.23
1717850666 3024554601 2513788416 15719112 222 110066806 111356199 866550 61894 79837.13 73454.38 14931.50 23292.68
1717850677 3024555712 2513789438 15719112 222 110066945 111356252 866550 61894 79920.26 72938.02 14848.36 23807.57
1717850687 3024556406 2513790118 15719112 222 110066984 111356340 866550 61894 80003.99 72853.99 14765.82 23893.57
1717850697 3024558237 2513791818 15719112 222 110067047 111356440 866550 61894 79930.30 72751.02 14838.33 23996.59
1717850707 3024559792 2513793340 15719112 222 110067103 111356509 866550 61894 79937.30 72745.43 14832.48 24001.57
1717850718 3024561987 2513795424 15719112 222 110067256 111356579 866550 61894 80019.21 72893.12 14751.06 23853.34
1717850728 3024563311 2513796682 15719112 222 110067337 111356622 866550 61894 80021.02 72890.61 14749.22 23855.43
1717850738 3024564674 2513797962 15719112 222 110067431 111356690 866550 61894 79935.64 72757.75 14833.58 23990.93
1717850748 3024565518 2513798744 15719112 222 110067493 111356791 866550 61894 79937.27 72839.24 14831.42 23907.22
1717850758 3024566621 2513799762 15719112 222 110067639 111356817 866550 61894 80020.23 72838.66 14747.90 23908.32
1717850769 3024567317 2513800410 15719112 222 110067720 111356893 866550 61894 79949.98 72742.91 14818.65 24002.62
1717850779 3024568824 2513801808 15719112 222 110067754 111356987 866550 61894 79950.23 72745.27 14819.09 24001.20
1717850789 3024569669 2513802620 15719112 222 110067855 111357097 866550 61894 80187.27 72672.32 14582.45 24075.30
1717850799 3024571703 2513804510 15719112 222 110067906 111357171 866550 61894 80187.17 72669.61 14581.56 24077.48
1717850810 3024572150 2513804940 15719112 222 110067983 111357254 866550 61894 80103.69 72592.09 14666.05 24154.38
1717850820 3024573250 2513805982 15719112 222 110068063 111357302 866550 61894 79965.49 72727.27 14803.25 24019.78
1717850830 3024574636 2513807246 15719112 222 110068137 111357436 866550 61894 80038.54 72819.74 14730.09 23926.29
1717850840 3024575256 2513807820 15719112 222 110068194 111357524 866550 61894 80025.53 72749.77 14741.69 23996.70
1717850850 3024577345 2513809754 15719112 222 110068308 111357551 866550 61894 79942.13 72750.62 14826.04 23998.15
1717850861 3024578334 2513810680 15719112 222 110068393 111357668 866550 61894 79292.77 72819.02 15475.37 23928.02
1717850871 3024580682 2513812804 15719112 222 110068496 111357700 866550 61894 80039.61 72819.82 14729.51 23926.21
1717850881 3024581092 2513813172 15719112 222 110068550 111357804 866550 61894 79958.34 72735.91 14810.89 24010.64
1717850891 3024582334 2513814336 15719112 222 110068569 111357913 866550 61894 79958.09 72733.84 14810.53 24013.72
1717850902 3024582858 2513814838 15719112 222 110068649 111358043 866550 61894 80369.69 72818.75 14399.10 23927.87
1717850912 3024583389 2513815332 15719112 222 110068881 111358101 866550 61894 81148.56 72801.29 13619.71 23945.18
1717850922 3024584012 2513815824 15719112 222 110069988 111358391 866550 61894 80425.19 72746.87 14343.99 23999.60
1717850932 3024586138 2513817824 15719112 222 110070148 111358475 866550 61894 80572.80 72651.22 14196.94 24095.24
1717850942 3024587547 2513819084 15719112 222 110070252 111358509 866550 61894 80482.88 72727.98 14286.34 24018.49
1717850953 3024590365 2513821778 15719112 222 110070343 111358562 866550 61894 80411.64 72699.97 14357.01 24047.01
1717850963 3024591561 2513822946 15719112 222 110070427 111358631 866550 61894 80571.78 72733.54 14197.45 24014.54
1717850973 3024592620 2513823980 15719112 222 110070487 111358743 866550 61894 80642.55 72739.94 14125.63 24006.04
1717850983 3024593872 2513825152 15719112 222 110070601 111358759 866550 61894 80606.27 72768.79 14161.94 23977.18
1717850994 3024595920 2513826954 15719112 222 110070786 111358814 866550 61894 80355.05 72905.23 14413.09 23840.86
1717851004 3024596321 2513827324 15719112 222 110071265 111358947 866550 61894 80256.20 72920.91 14513.56 23836.22
1717851014 3024598898 2513829550 15719112 222 110071559 111359065 866550 61894 83710.63 73534.47 11060.02 23210.10
1717851024 3024599919 2513830518 15719112 222 110071666 111359111 866550 61894 85404.63 73962.05 9364.65 22784.98
1717851034 3024600225 2513830824 15719112 222 110071715 111359175 866550 61894 85406.36 73959.17 9362.27 22785.82
1717851045 3024600396 2513830958 15719112 222 110071750 111359308 866550 61894 85526.71 73928.25 9241.92 22817.84
1717851055 3024602394 2513832862 15719112 222 110071828 111359354 866550 61894 85489.87 73960.96 9279.87 22785.01
1717851065 3024602940 2513833400 15719112 222 110071929 111359408 866550 61894 85366.80 73963.14 9401.94 22783.00
1717851075 3024604060 2513834464 15719112 222 110072102 111359495 866550 61894 85908.89 73998.18 8860.29 22748.89
1717851085 3024605600 2513835846 15719112 222 110072194 111359584 866550 61894 85955.23 74036.02 8813.45 22711.04
1717851096 3024605862 2513836102 15719112 222 110072265 111359629 866550 61894 85976.13 74008.93 8792.56 22737.54
1717851106 3024607034 2513837168 15719112 222 110072352 111359675 866550 61894 85952.54 73951.93 8816.77 22794.54
1717851116 3024607908 2513838030 15719112 222 110072449 111359836 866550 61894 85873.35 73284.48 8895.28 23462.54
1717851126 3024609170 2513839084 15719112 222 110072558 111359978 866550 61894 86155.79 74352.93 8612.91 22393.64
1717851136 3024609869 2513839722 15719112 222 110072626 111360040 866550 61894 86089.25 74337.65 8679.38 22409.33
1717851146 3024610426 2513840238 15719112 222 110072659 111360121 866550 61894 86051.28 74374.73 8718.01 22371.24
1717851157 3024611303 2513841060 15719112 222 110072747 111360198 866550 61894 86181.18 74327.40 8586.46 22420.69
1717851167 3024612284 2513841936 15719112 222 110072784 111360290 866550 61894 86147.76 74360.50 8621.47 22386.11
1717851177 3024612336 2513841984 15719112 222 110072814 111360389 866550 61894 86040.52 74383.65 8728.11 22362.34
1717851187 3024613233 2513842824 15719112 222 110072850 111360466 866550 61894 86042.43 74382.02 8726.32 22363.95
1717851197 3024615043 2513844418 15719112 222 110072910 111360596 866550 61894 86166.29 74339.64 8602.33 22406.48
1717851208 3024615878 2513845206 15719112 222 110072948 111360676 866550 61894 86142.77 74364.47 8625.98 22382.00
1717851218 3024616999 2513846234 15719112 222 110073030 111360725 866550 61894 86089.21 74336.77 8680.09 22409.09
1717851228 3024618188 2513847392 15719112 222 110073142 111360773 866550 61894 85195.50 74569.55 9494.44 22176.96
1717851238 3024619102 2513848238 15719112 222 110073174 111360869 866550 61894 85832.57 74676.30 8935.56 22071.39
1717851248 3024620084 2513849146 15719112 222 110073223 111360956 866550 61894 85795.62 74630.64 8972.64 22116.95
1717851259 3024620845 2513849876 15719112 222 110073298 111360992 866550 61894 85770.09 74656.05 8999.11 22089.93
1717851269 3024622769 2513851608 15719112 222 110073391 111361082 866550 61894 86171.25 74334.96 8597.70 22411.98
1717851279 3024623765 2513852510 15719112 222 110073435 111361159 866550 61894 86129.30 74381.03 8639.32 22367.20
1717851289 3024624021 2513852750 15719112 222 110073482 111361247 866550 61894 86019.68 74407.33 8750.59 22338.76
1717851299 3024624035 2513852762 15719112 222 110073560 111361281 866550 61894 86018.29 74406.36 8749.36 22340.21
1717851309 3024624866 2513853534 15719112 222 110073667 111361331 866550 61894 85737.04 74771.21 9032.25 21974.76
1717851320 3024625536 2513854166 15719112 222 110073750 111361362 866550 61894 85763.31 74745.66 9005.46 22001.91
1717851330 3024626660 2513855202 15719112 222 110073835 111361423 866550 61894 85778.54 74645.39 8989.60 22100.58
1717851340 3024627608 2513856126 15719112 222 110073873 111361541 866550 61894 86111.34 74395.80 8656.79 22351.19
1717851350 3024628702 2513857036 15719112 222 110073953 111361670 866550 61894 86148.21 74359.80 8621.98 22386.78
1717851360 3024629695 2513857948 15719112 222 110074057 111361704 866550 61894 85929.06 74496.84 8839.68 22250.78
1717851371 3024630637 2513858860 15719112 222 110074104 111361769 866550 61894 85968.05 74455.86 8800.68 22290.61
1717851381 3024632160 2513860284 15719112 222 110074193 111361859 866550 61894 85758.85 74749.39 9010.34 21997.68
1717851391 3024632463 2513860548 15719112 222 110074245 111361922 866550 61894 85793.40 74712.51 8975.84 22033.96
1717851401 3024632668 2513860720 15719112 222 110074308 111361989 866550 61894 85808.88 74614.91 8959.86 22132.10
1717851411 3024632726 2513860774 15719112 222 110074330 111362080 866550 61894 85811.09 74614.61 8958.14 22133.00
1717851422 3024633190 2513861226 15719112 222 110074452 111362162 866550 61894 85629.14 75079.82 9139.52 21667.76
1717851432 3024633847 2513861776 15719112 222 110074622 111362304 866550 61894 86120.04 75397.06 8649.24 21348.91
1717851442 3024634046 2513861960 15719112 222 110075768 111362498 866550 61894 85054.54 75102.19 9714.20 21644.87
1717851452 3024634305 2513862196 15719112 222 110075829 111362550 866550 61894 85706.44 75173.11 9062.30 21572.88
1717851463 3024634375 2513862266 15719112 222 110075869 111362622 866550 61894 85696.09 75170.73 9072.55 21576.36
1717851473 3024634473 2513862364 15719112 222 110075923 111362680 866550 61894 85685.03 75163.86 9084.16 21582.21
1717851483 3024634768 2513862564 15719112 222 110076010 111362736 866550 61894 85898.21 75153.95 8870.96 21592.52
1717851493 3024634768 2513862564 15719112 222 110076102 111362753 866550 61894 85906.95 75158.02 8862.71 21587.95
1717851503 3024635007 2513862758 15719112 222 110076190 111362830 866550 61894 85905.47 75212.51 8864.21 21533.96
1717851514 3024635048 2513862792 15719112 222 110076472 111363069 866550 61894 85886.27 75137.93 8881.87 21609.07
1717851524 3024635291 2513862956 15719112 222 110076668 111363288 866550 61894 86723.52 77757.73 8045.13 18989.74
1717851534 3024635291 2513862956 15719112 222 110076707 111363369 866550 61894 87873.96 78610.97 6895.79 18134.59
1717851544 3024635291 2513862956 15719112 222 110076749 111363424 866550 61894 87873.27 78612.38 6895.49 18134.09
1717851554 3024635291 2513862956 15719112 222 110076803 111363467 866550 61894 87874.68 78615.56 6893.94 18130.58
1717851564 3024635291 2513862956 15719112 222 110076847 111363521 866550 61894 87878.70 78622.51 6888.97 18125.07
1717851575 3024635291 2513862956 15719112 222 110076903 111363562 866550 61894 87878.24 78622.46 6890.07 18125.10
1717851585 3024635291 2513862956 15719112 222 110076959 111363604 866550 61894 87878.42 78621.78 6890.34 18124.69
1717851595 3024635291 2513862956 15719112 222 110077014 111363646 866550 61894 87879.31 78622.30 6889.89 18124.28
1717851605 3024635291 2513862956 15719112 222 110077060 111363703 866550 61894 87876.93 78622.77 6890.83 18123.75
1717851615 3024635291 2513862956 15719112 222 110077116 111363745 866550 61894 87878.88 78622.38 6890.24 18124.23
1717851625 3024635291 2513862956 15719112 222 110077159 111363799 866550 61894 87879.39 78623.60 6889.31 18123.46
1717851636 3024635291 2513862956 15719112 222 110077213 111363841 866550 61894 87879.43 78624.49 6888.84 18121.51
1717851646 3024635291 2513862956 15719112 222 110077268 111363884 866550 61894 87879.33 78625.14 6889.96 18121.82
1717851656 3024635291 2513862956 15719112 222 110077325 111363926 866550 61894 87879.92 78624.71 6888.82 18121.76
1717851666 3024635291 2513862956 15719112 222 110077384 111363973 866550 61894 87879.05 78624.85 6889.71 18121.12
1717851676 3024635291 2513862956 15719112 222 110077439 111364014 866550 61894 87878.19 78625.91 6890.02 18120.55
1717851686 3024635291 2513862956 15719112 222 110077494 111364058 866550 61894 87878.18 78624.90 6890.12 18122.23
1717851697 3024635291 2513862956 15719112 222 110077551 111364098 866550 61894 87879.71 78624.54 6889.63 18122.43
1717851707 3024635291 2513862956 15719112 222 110077607 111364140 866550 61894 87877.84 78624.70 6889.88 18122.35
1717851717 3024635291 2513862956 15719112 222 110077663 111364182 866550 61894 87879.04 78626.07 6889.27 18120.89
1717851727 3024635291 2513862956 15719112 222 110077717 111364223 866550 61894 87879.72 78623.65 6889.44 18122.43
1717851737 3024635291 2513862956 15719112 222 110077761 111364277 866550 61894 87878.14 78624.04 6890.11 18122.48
1717851747 3024635291 2513862956 15719112 222 110077817 111364319 866550 61894 87878.48 78624.41 6890.30 18121.57
1717851758 3024635291 2513862956 15719112 222 110077872 111364361 866550 61894 87879.81 78624.71 6889.86 18121.36
1717851768 3024635291 2513862956 15719112 222 110077916 111364414 866550 61894 87878.20 78624.80 6890.54 18122.17
1717851778 3024635291 2513862956 15719112 222 110077971 111364457 866550 61894 87879.17 78625.32 6889.57 18121.66
1717851788 3024635291 2513862956 15719112 222 110078027 111364499 866550 61894 87879.71 78624.79 6889.57 18121.76
1717851798 3024635291 2513862956 15719112 222 110078082 111364542 866550 61894 87880.36 78624.79 6888.88 18121.74
1717851808 3024635291 2513862956 15719112 222 110078140 111364582 866550 61894 87879.76 78625.23 6889.47 18121.89
1717851818 3024635291 2513862956 15719112 222 110078182 111364637 866550 61894 87881.30 78622.95 6887.32 18123.10
1717851829 3024635291 2513862956 15719112 222 110078224 111364691 866550 61894 87936.83 78623.99 6820.57 18122.99
1717851839 3024635291 2513862956 15719112 222 110078275 111364738 866550 61894 87951.64 78623.27 6817.04 18122.81
1717851849 3024635291 2513862956 15719112 222 110078316 111364795 866550 61894 87953.64 78623.16 6815.53 18121.93
1717851859 3024635291 2513862956 15719112 222 110078357 111364851 866550 61894 88195.88 78636.21 6572.74 18110.38
1717851869 3024635291 2513862956 15719112 222 110078399 111364907 866550 61894 88195.59 78635.57 6572.17 18109.95
1717851880 3024635291 2513862956 15719112 222 110078453 111364951 866550 61894 88195.26 78637.15 6573.47 18109.34
1717851890 3024635291 2513862956 15719112 222 110078508 111364995 866550 61894 88194.34 78637.75 6574.41 18108.77
1717851900 3024635291 2513862956 15719112 222 110078562 111365035 866550 61894 88195.30 78638.27 6574.03 18108.78
1717851910 3024635291 2513862956 15719112 222 110078614 111365081 866550 61894 88281.68 78635.27 6488.06 18110.78
1717851920 3024635291 2513862956 15719112 222 110078658 111365134 866550 61894 88431.24 78638.98 6337.08 18108.02
1717851931 3024635291 2513862956 15719112 222 110078710 111365181 866550 61894 88501.23 78672.72 6266.52 18073.35
1717851941 3024635291 2513862956 15719112 222 110078763 111365224 866550 61894 88502.02 78673.18 6267.74 18073.37
1717851951 3024635291 2513862956 15719112 222 110078805 111365281 866550 61894 88502.76 78673.05 6266.54 18074.07
1717851961 3024635291 2513862956 15719112 222 110078847 111365337 866550 61894 88502.14 78673.27 6266.58 18072.86
1717851971 3024635291 2513862956 15719112 222 110078890 111365392 866550 61894 88502.91 78673.58 6265.24 18072.98
1717851982 3024635291 2513862956 15719112 222 110078933 111365446 866550 61894 88503.42 78674.27 6265.82 18072.20
1717851992 3024635291 2513862956 15719112 222 110078987 111365488 866550 61894 88503.06 78674.07 6265.07 18072.06
1717852002 3024635291 2513862956 15719112 222 110079031 111365541 866550 61894 88502.78 78674.60 6266.49 18072.43
1717852012 3024635291 2513862956 15719112 222 110079088 111365584 866550 61894 88503.23 78673.36 6265.91 18073.27
1717852022 3024635291 2513862956 15719112 222 110079129 111365640 866550 61894 88502.66 78674.12 6266.02 18072.97
1717852032 3024635291 2513862956 15719112 222 110079173 111365694 866550 61894 88504.46 78673.80 6264.73 18072.81
1717852043 3024635291 2513862956 15719112 222 110079216 111365749 866550 61894 88504.27 78673.55 6264.35 18072.59
1717852053 3024635291 2513862956 15719112 222 110079258 111365804 866550 61894 88503.94 78673.52 6263.72 18072.08
1717852063 3024635291 2513862956 15719112 222 110079302 111365859 866550 61894 88503.01 78675.14 6264.76 18071.86
1717852073 3024635291 2513862956 15719112 222 110079357 111365901 866550 61894 88503.44 78675.09 6265.30 18071.91
1717852083 3024635291 2513862956 15719112 222 110079413 111365943 866550 61894 88502.67 78674.93 6266.09 18071.58
1717852093 3024635291 2513862956 15719112 222 110079467 111365988 866550 61894 88503.34 78676.86 6266.44 18069.61
1717852104 3024635291 2513862956 15719112 222 110079521 111366030 866550 61894 88502.92 78674.90 6265.71 18071.14
1717852114 3024635291 2513862956 15719112 222 110079570 111366080 866550 61894 88502.94 78675.82 6266.34 18071.71
1717852124 3024635291 2513862956 15719112 222 110079626 111366122 866550 61894 88502.07 78676.90 6266.20 18070.12
1717852134 3024635291 2513862956 15719112 222 110079682 111366164 866550 61894 88502.71 78676.39 6266.03 18070.07
1717852144 3024635291 2513862956 15719112 222 110079736 111366205 866550 61894 88502.98 78675.79 6265.64 18070.35
1717852154 3024635291 2513862956 15719112 222 110079780 111366259 866550 61894 88503.48 78674.96 6265.74 18070.67
1717852165 3024635291 2513862956 15719112 222 110079822 111366314 866550 61894 88503.58 78677.79 6264.66 18070.80
1717852175 3024635291 2513862956 15719112 222 110079868 111366365 866550 61894 88503.37 78675.41 6264.83 18071.05
1717852185 3024635291 2513862956 15719112 222 110079924 111366407 866550 61894 88502.49 78676.88 6265.68 18070.23
1717852195 3024635291 2513862956 15719112 222 110079967 111366460 866550 61894 88502.05 78675.50 6265.74 18070.98
1717852206 3024635291 2513862956 15719112 222 110080027 111366503 866550 61894 88501.88 78677.36 6266.38 18069.10
1717852216 3024635291 2513862956 15719112 222 110080081 111366546 866550 61894 88503.88 78677.30 6265.41 18070.19
1717852226 3024635291 2513862956 15719112 222 110080138 111366588 866550 61894 88501.68 78675.02 6266.04 18070.98
1717852236 3024635291 2513862956 15719112 222 110080191 111366632 866550 61894 88502.84 78675.36 6265.30 18071.20
1717852246 3024635291 2513862956 15719112 222 110080234 111366687 866550 61894 88504.89 78674.67 6263.73 18070.88
1717852256 3024635291 2513862956 15719112 222 110080276 111366743 866550 61894 88504.79 78674.75 6264.87 18071.84
1717852267 3024635291 2513862956 15719112 222 110080319 111366798 866550 61894 88505.00 78675.84 6264.25 18071.13
1717852277 3024635291 2513862956 15719112 222 110080373 111366840 866550 61894 88505.35 78675.91 6263.78 18070.69
1717852287 3024635291 2513862956 15719112 222 110080417 111366894 866550 61894 88504.29 78675.49 6263.92 18070.57
1717852297 3024635291 2513862956 15719112 222 110080472 111366936 866550 61894 88503.29 78676.00 6265.45 18070.51
1717852307 3024635291 2513862956 15719112 222 110080528 111366978 866550 61894 88504.34 78675.96 6264.91 18070.50
1717852317 3024635291 2513862956 15719112 222 110080584 111367020 866550 61894 88504.18 78677.52 6264.09 18069.44
1717852328 3024635291 2513862956 15719112 222 110080639 111367062 866550 61894 88503.52 78677.34 6264.22 18069.12
1717852338 3024635291 2513862956 15719112 222 110080694 111367105 866550 61894 88504.51 78676.46 6264.07 18070.20
1717852348 3024635291 2513862956 15719112 222 110080738 111367157 866550 61894 88503.25 78677.01 6264.53 18068.96
1717852358 3024635291 2513862956 15719112 222 110080794 111367200 866550 61894 88504.61 78677.49 6264.27 18069.47
1717852368 3024635291 2513862956 15719112 222 110080849 111367241 866550 61894 88503.81 78676.74 6264.95 18069.75
1717852379 3024635291 2513862956 15719112 222 110080905 111367283 866550 61894 88504.03 78678.80 6265.18 18067.67
1717852389 3024635291 2513862956 15719112 222 110080960 111367326 866550 61894 88504.94 78678.44 6264.38 18067.89
1717852399 3024635291 2513862956 15719112 222 110081014 111367368 866550 61894 88503.39 78677.23 6263.81 18069.32
1717852409 3024635291 2513862956 15719112 222 110081072 111367408 866550 61894 88504.21 78676.47 6265.02 18070.09
1717852419 3024635291 2513862956 15719112 222 110081113 111367464 866550 61894 88505.09 78677.47 6263.61 18069.59
1717852429 3024635291 2513862956 15719112 222 110081163 111367511 866550 61894 88503.93 78678.18 6263.80 18068.79
1717852440 3024635291 2513862956 15719112 222 110081218 111367553 866550 61894 88503.99 78677.19 6263.25 18069.32
1717852450 3024635291 2513862956 15719112 222 110081272 111367595 866550 61894 88505.50 78678.36 6263.77 18069.27
1717852460 3024635291 2513862956 15719112 222 110081325 111367639 866550 61894 88505.05 78676.75 6263.09 18070.34
1717852470 3024635291 2513862956 15719112 222 110081369 111367695 866550 61894 88505.16 78676.26 6263.55 18070.82
1717852480 3024635291 2513862956 15719112 222 110081413 111367748 866550 61894 88505.08 78677.11 6263.05 18069.97
1717852490 3024635291 2513862956 15719112 222 110081455 111367803 866550 61894 88506.08 78677.39 6263.19 18068.59
1717852501 3024635291 2513862956 15719112 222 110081509 111367846 866550 61894 88504.75 78677.38 6264.38 18070.70
1717852511 3024635291 2513862956 15719112 222 110081554 111367897 866550 61894 88505.44 78676.69 6262.81 18069.88
1717852521 3024635291 2513862956 15719112 222 110081611 111367938 866550 61894 88503.96 78675.68 6265.25 18070.78
1717852531 3024635291 2513862956 15719112 222 110081665 111367980 866550 61894 88504.66 78677.18 6264.60 18069.91
1717852541 3024635291 2513862956 15719112 222 110081719 111368023 866550 61894 88505.44 78676.83 6264.39 18069.79
1717852552 3024635291 2513862956 15719112 222 110081760 111368080 866550 61894 88504.51 78677.12 6264.61 18069.46
1717852562 3024635291 2513862956 15719112 222 110081804 111368133 866550 61894 88505.34 78676.84 6263.92 18069.63
1717852572 3024635291 2513862956 15719112 222 110081860 111368175 866550 61894 88504.21 78675.97 6264.54 18070.49
1717852582 3024635291 2513862956 15719112 222 110081915 111368218 866550 61894 88505.99 78677.25 6262.14 18069.84
1717852592 3024635291 2513862956 15719112 222 110081958 111368273 866550 61894 88506.95 78676.81 6262.36 18069.66
1717852602 3024635291 2513862956 15719112 222 110082013 111368315 866550 61894 88505.45 78677.01 6263.34 18069.46
1717852613 3024635291 2513862956 15719112 222 110082069 111368356 866550 61894 88504.78 78676.84 6263.93 18069.25
1717852623 3024635291 2513862956 15719112 222 110082112 111368411 866550 61894 88504.01 78675.17 6263.68 18070.45
1717852633 3024635291 2513862956 15719112 222 110082153 111368466 866550 61894 88506.34 78675.33 6262.77 18070.82
1717852643 3024635308 2513862972 15719112 222 110082197 111368520 866550 61894 88506.05 78677.77 6262.73 18069.30
1717852653 3024635308 2513862972 15719112 222 110082254 111368562 866550 61894 88504.91 78677.64 6263.35 18068.40
1717852663 3024635308 2513862972 15719112 222 110082309 111368602 866550 61894 88504.93 78678.43 6263.81 18068.69
1717852674 3024635308 2513862972 15719112 222 110082366 111368643 866550 61894 88504.95 78677.67 6264.27 18068.38
1717852684 3024635308 2513862972 15719112 222 110082422 111368684 866550 61894 88505.21 78678.94 6262.50 18067.04
1717852694 3024635308 2513862972 15719112 222 110082478 111368727 866550 61894 88503.73 78678.22 6263.52 18068.25
1717852704 3024635308 2513862972 15719112 222 110082534 111368768 866550 61894 88504.79 78678.33 6263.96 18068.67
1717852714 3024635308 2513862972 15719112 222 110082589 111368810 866550 61894 88504.34 78678.01 6264.84 18069.49
1717852724 3024635308 2513862972 15719112 222 110082643 111368853 866550 61894 88504.86 78677.76 6263.88 18067.84
1717852735 3024635308 2513862972 15719112 222 110082685 111368909 866550 61894 88506.45 78679.46 6262.68 18067.61
1717852745 3024635308 2513862972 15719112 222 110082728 111368965 866550 61894 88504.68 78678.12 6264.11 18069.41
1717852755 3024635308 2513862972 15719112 222 110082782 111369008 866550 61894 88504.97 78677.51 6263.16 18069.11
1717852765 3024635308 2513862972 15719112 222 110082825 111369061 866550 61894 88506.43 78679.92 6262.79 18067.04
1717852775 3024635308 2513862972 15719112 222 110082881 111369103 866550 61894 88506.31 78677.66 6262.43 18068.43
1717852785 3024635308 2513862972 15719112 222 110082923 111369159 866550 61894 88505.96 78677.89 6262.66 18067.70
1717852796 3024635308 2513862972 15719112 222 110082966 111369213 866550 61894 88507.43 78677.49 6262.40 18068.57
1717852806 3024635308 2513862972 15719112 222 110083012 111369270 866550 61894 88506.63 78677.11 6262.55 18069.49
1717852816 3024635308 2513862972 15719112 222 110083053 111369325 866550 61894 88506.43 78677.96 6261.70 18068.12
1717852826 3024635308 2513862972 15719112 222 110083094 111369382 866550 61894 88506.79 78677.23 6262.93 18068.75
1717852836 3024635308 2513862972 15719112 222 110083150 111369424 866550 61894 88506.18 78678.30 6263.05 18068.27
1717852846 3024635308 2513862972 15719112 222 110083190 111369481 866550 61894 88506.20 78677.09 6262.53 18069.96
1717852857 3024635308 2513862972 15719112 222 110083233 111369535 866550 61894 88505.91 78678.99 6262.38 18067.00
1717852867 3024635308 2513862972 15719112 222 110083289 111369577 866550 61894 88505.14 78678.55 6262.59 18067.96
1717852877 3024635308 2513862972 15719112 222 110083343 111369620 866550 61894 88506.35 78679.42 6262.41 18067.57
1717852887 3024635308 2513862972 15719112 222 110083399 111369663 866550 61894 88506.82 78677.97 6262.30 18068.62
1717852897 3024635308 2513862972 15719112 222 110083442 111369717 866550 61894 88505.98 78678.45 6263.27 18068.62
1717852907 3024635308 2513862972 15719112 222 110083497 111369758 866550 61894 88506.30 78679.05 6262.41 18066.93
1717852918 3024635308 2513862972 15719112 222 110083553 111369800 866550 61894 88505.54 78680.20 6262.21 18066.88
1717852928 3024635308 2513862972 15719112 222 110083608 111369843 866550 61894 88507.00 78679.37 6262.13 18067.23
1717852938 3024635308 2513862972 15719112 222 110083650 111369899 866550 61894 88506.90 78679.22 6262.33 18067.35
1717852948 3024635308 2513862972 15719112 222 110083693 111369955 866550 61894 88507.22 78678.16 6260.91 18067.93
1717852958 3024635308 2513862972 15719112 222 110083735 111370012 866550 61894 88506.40 78680.00 6262.83 18066.07
1717852968 3024635308 2513862972 15719112 222 110083778 111370065 866550 61894 88508.73 78678.82 6260.39 18068.28
