#TIME all_pgs_mb huge_pgs_mb Node0_Foreign Node1_Foreign Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1717839954 3106077788 2694638020 25045086 422710 46161494 41221832 1215066 98288 69646.51 78940.77 25122.64 17805.29
1717839965 3106079938 2694638284 25045086 422710 46161537 41221954 1215066 98288 69647.90 78937.51 25120.72 17808.50
1717839975 3106086317 2694638816 25045086 422710 46161663 41222028 1215066 98288 69621.50 78964.19 25147.32 17782.27
1717839985 3106092358 2694639352 25045086 422710 46161770 41222108 1215066 98288 69646.51 78937.87 25122.11 17809.18
1717839996 3106097247 2694639776 25045086 422710 46161883 41222210 1215066 98288 69648.09 78937.73 25120.15 17808.73
1717840006 3106099185 2694640036 25045086 422710 46161977 41222279 1215066 98288 69651.51 78933.03 25117.11 17814.59
1717840016 3106102587 2694640260 25045086 422710 46162034 41222386 1215066 98288 69648.41 78935.63 25120.39 17811.44
1717840026 3106107345 2694640696 25045086 422710 46162157 41222429 1215066 98288 69649.69 78932.51 25120.14 17813.95
1717840037 3106113280 2694641352 25045086 422710 46162301 41222453 1215066 98288 69653.67 78931.35 25114.95 17816.20
1717840047 3106115154 2694641550 25045086 422710 46162398 41222522 1215066 98288 69652.29 78933.01 25116.46 17813.45
1717840057 3106119918 2694642036 25045086 422710 46162515 41222572 1215066 98288 69653.82 78927.45 25114.89 17819.02
1717840068 3106122004 2694642116 25045086 422710 46162631 41222623 1215066 98288 69653.70 78927.46 25114.92 17818.71
1717840078 3106124253 2694642424 25045086 422710 46162677 41222743 1215066 98288 69654.71 78926.61 25113.91 17820.02
1717840088 3106127136 2694642640 25045086 422710 46162713 41222873 1215066 98288 69653.57 78929.70 25114.61 17816.77
1717840099 3106130234 2694642900 25045086 422710 46162819 41222931 1215066 98288 69655.54 78925.39 25113.09 17821.66
1717840109 3106135405 2694643354 25045086 422710 46162909 41223006 1215066 98288 69652.46 78931.68 25116.76 17816.02
1717840119 3106136916 2694643562 25045086 422710 46163015 41223069 1215066 98288 69649.95 78933.96 25118.18 17812.50
1717840130 3106140617 2694643862 25045086 422710 46163116 41223132 1215066 98288 69653.27 78928.78 25115.35 17818.29
1717840140 3106145306 2694644382 25045086 422710 46163133 41223279 1215066 98288 69652.86 78927.57 25115.76 17819.48
1717840150 3106149514 2694644712 25045086 422710 46163146 41223430 1215066 98288 69652.16 78927.97 25116.46 17819.09
1717840161 3106155692 2694645170 25045086 422710 46163274 41223467 1215066 98288 69651.22 78930.34 25117.40 17816.25
1717840171 3106159598 2694645606 25045086 422710 46163377 41223529 1215066 98288 69651.46 78932.44 25117.70 17814.02
1717840181 3106160250 2694645630 25045086 422710 46163534 41223541 1215066 98288 69652.32 78929.21 25116.91 17816.96
1717840192 3106162879 2694645836 25045086 422710 46163621 41223617 1215066 98288 69650.78 78930.03 25116.86 17815.95
1717840202 3106164078 2694645992 25045086 422710 46163762 41223645 1215066 98288 69649.20 78931.87 25120.47 17815.20
1717840212 3106167961 2694646280 25045086 422710 46163909 41223664 1215066 98288 69649.98 78933.34 25119.69 17813.12
1717840222 3106174057 2694646766 25045086 422710 46164056 41223682 1215066 98288 69647.99 78934.41 25120.20 17812.05
1717840233 3106177005 2694647242 25045086 422710 46164191 41223708 1215066 98288 69647.96 78934.10 25120.70 17812.36
1717840243 3106181388 2694647656 25045086 422710 46164295 41223771 1215066 98288 69648.93 78930.39 25119.69 17817.09
1717840254 3106186505 2694647988 25045086 422710 46164327 41223904 1215066 98288 69649.77 78928.71 25118.56 17818.36
1717840264 3106190713 2694648330 25045086 422710 46164438 41223961 1215066 98288 69645.14 78934.28 25122.98 17812.31
1717840275 3106193342 2694648670 25045086 422710 46164522 41224062 1215066 98288 69623.35 78956.48 25145.27 17790.08
1717840285 3106199066 2694649134 25045086 422710 46164626 41224147 1215066 98288 69641.99 78938.36 25125.71 17809.84
1717840295 3106202830 2694649506 25045086 422710 46164710 41224231 1215066 98288 69638.96 78941.61 25129.66 17806.58
1717840306 3106204636 2694649622 25045086 422710 46164792 41224320 1215066 98288 69638.68 78941.02 25129.09 17805.44
1717840316 3106205389 2694649726 25045086 422710 46164936 41224340 1215066 98288 69639.46 78940.53 25129.34 17805.93
1717840326 3106208154 2694649910 25045086 422710 46165040 41224407 1215066 98288 69644.94 78935.07 25123.68 17811.07
1717840337 3106208647 2694649960 25045086 422710 46165130 41224484 1215066 98288 69643.66 78936.79 25125.58 17809.68
1717840347 3106209255 2694649980 25045086 422710 46165280 41224499 1215066 98288 69644.04 78934.03 25125.10 17812.52
1717840357 3106209740 2694650070 25045086 422710 46165430 41224582 1215066 98288 69645.16 78932.89 25123.46 17813.66
1717840368 3106212132 2694650224 25045086 422710 46165523 41224654 1215066 98288 69646.21 78935.75 25123.08 17810.72
1717840378 3106213441 2694650424 25045086 422710 46165630 41224714 1215066 98288 69646.61 78934.21 25122.01 17812.91
1717840388 3106217489 2694650758 25045086 422710 46165695 41224816 1215066 98288 69641.95 78935.27 25127.22 17811.77
1717840399 3106219381 2694650876 25045086 422710 46165747 41224949 1215066 98288 69625.57 78954.53 25143.05 17791.52
1717840409 3106221552 2694651080 25045086 422710 46165773 41225100 1215066 98288 69641.71 78937.93 25126.91 17809.74
1717840419 3106225134 2694651436 25045086 422710 46165856 41225188 1215066 98288 69647.89 78930.84 25120.84 17814.67
1717840430 3106227801 2694651658 25045086 422710 46165939 41225270 1215066 98288 69650.88 78930.75 25117.74 17815.23
1717840440 3106229419 2694651856 25045086 422710 46166016 41225359 1215066 98288 69649.22 78931.30 25119.40 17815.28
1717840450 3106232446 2694652122 25045086 422710 46166071 41225469 1215066 98288 69649.69 78932.26 25118.44 17814.33
1717840461 3106237118 2694652610 25045086 422710 46166145 41225557 1215066 98288 69649.69 78930.40 25118.93 17815.12
1717840471 3106242074 2694653118 25045086 422710 46166206 41225664 1215066 98288 69647.83 78934.22 25119.90 17812.24
1717840481 3106243863 2694653376 25045086 422710 46166300 41225733 1215066 98288 69647.55 78933.13 25120.57 17813.93
1717840491 3106247788 2694653808 25045086 422710 46166387 41225810 1215066 98288 69647.33 78934.95 25121.94 17811.52
1717840502 3106251637 2694654324 25045086 422710 46166546 41225817 1215066 98288 69649.68 78932.62 25119.54 17813.99
1717840512 3106256152 2694654748 25045086 422710 46166648 41225880 1215066 98288 69649.76 78933.09 25120.04 17813.56
1717840522 3106262284 2694655282 25045086 422710 46166750 41225946 1215066 98288 69648.45 78934.06 25122.26 17812.41
1717840533 3106267169 2694655810 25045086 422710 46166909 41225967 1215066 98288 69664.79 78916.08 25102.86 17830.39
1717840543 3106270958 2694656178 25045086 422710 46167037 41226023 1215066 98288 69647.18 78933.91 25122.05 17812.55
1717840553 3106275877 2694656546 25045086 422710 46167200 41226028 1215066 98288 69633.29 78950.79 25135.98 17795.67
1717840564 3106281507 2694657058 25045086 422710 46167360 41226036 1215066 98288 69649.43 78934.57 25119.70 17811.90
1717840574 3106287278 2694657514 25045086 422710 46167476 41226086 1215066 98288 69648.06 78935.15 25120.56 17812.50
1717840584 3106290451 2694658006 25045086 422710 46167570 41226174 1215066 98288 69623.86 78958.97 25144.76 17788.12
1717840595 3106291630 2694658186 25045086 422710 46167608 41226303 1215066 98288 69617.53 78956.51 25151.09 17790.58
1717840605 3106296446 2694658590 25045086 422710 46167691 41226403 1215066 98288 69641.92 78933.65 25127.35 17812.81
1717840615 3106297930 2694658684 25045086 422710 46167854 41226405 1215066 98288 69641.08 78934.29 25128.64 17812.18
1717840626 3106300362 2694658888 25045086 422710 46168018 41226407 1215066 98288 69639.79 78935.01 25129.43 17811.45
1717840636 3106306101 2694659362 25045086 422710 46168249 41226485 1215066 98288 69633.21 78939.94 25135.47 17806.53
1717840646 3106308083 2694659542 25045086 422710 46168357 41226541 1215066 98288 69638.30 78931.11 25130.02 17814.96
1717840656 3106311644 2694659942 25045086 422710 46168479 41226583 1215066 98288 69636.99 78934.96 25131.17 17811.51
1717840667 3106313749 2694660170 25045086 422710 46168639 41226589 1215066 98288 69637.47 78935.60 25131.19 17810.87
1717840677 3106316876 2694660496 25045086 422710 46168727 41226664 1215066 98288 69638.03 78931.16 25130.59 17813.82
1717840687 3106319481 2694660730 25045086 422710 46168958 41226759 1215066 98288 69476.25 79092.52 25292.54 17653.94
1717840698 3106323087 2694661038 25045086 422710 46169114 41226767 1215066 98288 69478.78 79093.29 25289.88 17653.18
1717840708 3106324244 2694661146 25045086 422710 46169262 41226780 1215066 98288 69478.97 79090.18 25289.65 17655.85
1717840718 3106328070 2694661438 25045086 422710 46169294 41226912 1215066 98288 69479.02 79087.00 25289.60 17659.60
1717840729 3106333626 2694661950 25045086 422710 46169367 41227002 1215066 98288 69480.21 79090.38 25288.46 17655.59
1717840739 3106337488 2694662318 25045086 422710 46169453 41227080 1215066 98288 69476.21 79091.20 25292.41 17656.41
1717840749 3106340403 2694662610 25045086 422710 46169484 41227218 1215066 98288 69479.17 79086.94 25289.45 17658.54
1717840760 3106344220 2694662846 25045086 422710 46169566 41227297 1215066 98288 69476.23 79091.95 25293.59 17655.12
1717840770 3106349622 2694663562 25045086 422710 46169678 41227349 1215066 98288 69476.04 79092.41 25291.68 17654.05
1717840780 3106352155 2694664036 25045086 422710 46169835 41227356 1215066 98288 69478.30 79091.15 25290.92 17655.42
1717840791 3106355492 2694664346 25045086 422710 46169874 41227491 1215066 98288 69458.64 79101.34 25309.98 17645.17
1717840801 3106360231 2694664800 25045086 422710 46169934 41227616 1215066 98288 69455.55 79099.50 25313.64 17646.48
1717840811 3106364687 2694665186 25045086 422710 46170094 41227645 1215066 98288 69451.43 79102.30 25317.79 17644.16
1717840821 3106367918 2694665454 25045086 422710 46170267 41227664 1215066 98288 69371.76 79045.67 25396.86 17701.44
1717840832 3106370290 2694665736 25045086 422710 46170364 41227748 1215066 98288 69471.48 79091.21 25297.23 17655.25
1717840842 3106373667 2694666108 25045086 422710 46170524 41227776 1215066 98288 69461.78 79091.26 25306.84 17655.81
1717840852 3106378136 2694666624 25045086 422710 46170630 41227892 1215066 98288 69474.65 79093.61 25294.00 17653.42
1717840863 3106383491 2694667226 25045086 422710 46170748 41227975 1215066 98288 69477.76 79090.03 25290.86 17657.51
1717840873 3106391582 2694668040 25045086 422710 46170864 41228064 1215066 98288 69474.82 79092.04 25294.43 17654.43
1717840883 3106399053 2694668776 25045086 422710 46171043 41228078 1215066 98288 69475.51 79091.96 25292.13 17656.08
1717840894 3106403578 2694669238 25045086 422710 46171086 41228220 1215066 98288 69471.14 79086.83 25297.48 17674.88
1717840904 3106406027 2694669468 25045086 422710 46171204 41228313 1215066 98288 69470.36 79090.32 25298.43 17656.15
1717840914 3106409678 2694669850 25045086 422710 46171376 41228341 1215066 98288 69450.59 79040.30 25318.09 17706.16
1717840925 3106414961 2694670326 25045086 422710 46171523 41228397 1215066 98288 69470.02 79039.48 25299.18 17706.00
1717840935 3106421169 2694671128 25045086 422710 46171654 41228464 1215066 98288 69465.71 78989.79 25303.42 17756.67
1717840945 3106426422 2694671576 25045086 422710 46171731 41228639 1215066 98288 69537.12 78955.48 25231.50 17791.49
1717840956 3106431810 2694672252 25045086 422710 46171878 41228747 1215066 98288 69465.55 79090.05 25302.68 17656.41
1717840966 3106438133 2694673076 25045086 422710 46171984 41228836 1215066 98288 69465.89 79042.54 25302.77 17704.52
1717840976 3106442901 2694673722 25045086 422710 46172058 41228948 1215066 98288 69465.60 79041.82 25301.54 17704.65
1717840986 3106446732 2694673978 25045086 422710 46172176 41229014 1215066 98288 69466.95 79038.69 25301.67 17708.45
1717840997 3106448629 2694674380 25045086 422710 46172236 41229156 1215066 98288 69469.32 79084.95 25299.30 17661.57
1717841007 3106452930 2694674832 25045086 422710 46172337 41229295 1215066 98288 69436.67 79073.12 25332.54 17673.35
1717841017 3106455498 2694675162 25045086 422710 46172511 41229301 1215066 98288 69484.07 79073.50 25285.86 17672.96
1717841028 3106463083 2694675866 25045086 422710 46172660 41229361 1215066 98288 69413.49 79076.57 25354.65 17669.89
1717841038 3106469385 2694676420 25045086 422710 46172746 41229460 1215066 98288 69440.48 79116.66 25328.14 17629.94
1717841048 3106471801 2694676630 25045086 422710 46172828 41229564 1215066 98288 69464.21 79045.89 25304.43 17700.57
1717841059 3106474089 2694676856 25045086 422710 46173161 41229612 1215066 98288 69250.52 79305.88 25517.63 17440.59
1717841069 3106476100 2694677022 25045086 422710 46173248 41229691 1215066 98288 69250.67 79302.21 25517.95 17443.83
1717841079 3106477876 2694677222 25045086 422710 46173342 41229975 1215066 98288 69461.04 79092.48 25307.63 17653.98
1717841090 3106481884 2694677626 25045086 422710 46173465 41230030 1215066 98288 69404.51 79089.71 25364.11 17655.32
1717841100 3106485203 2694677924 25045086 422710 46173507 41230158 1215066 98288 69468.58 79088.59 25300.04 17657.90
1717841110 3106488538 2694678300 25045086 422710 46173533 41230322 1215066 98288 69467.57 79096.04 25301.05 17650.45
1717841121 3106492342 2694678614 25045086 422710 46173659 41230396 1215066 98288 69431.98 79124.79 25336.86 17621.67
1717841131 3106496783 2694679026 25045086 422710 46173814 41230412 1215066 98288 69428.46 79123.98 25340.30 17622.48
1717841141 3106499123 2694679206 25045086 422710 46173960 41230441 1215066 98288 69430.85 79122.27 25337.77 17624.80
1717841151 3106505128 2694679872 25045086 422710 46174069 41230511 1215066 98288 69376.94 79123.99 25392.30 17622.48
1717841162 3106511125 2694680386 25045086 422710 46174328 41230759 1215066 98288 69505.88 79046.71 25262.74 17701.28
1717841172 3106512527 2694680490 25045086 422710 46174506 41230835 1215066 98288 69429.14 79125.06 25339.48 17621.01
1717841182 3106517200 2694680950 25045086 422710 46174613 41230907 1215066 98288 69378.93 79129.10 25388.71 17617.37
1717841193 3106520746 2694681282 25045086 422710 46174759 41230934 1215066 98288 69429.60 79121.59 25339.62 17624.96
1717841203 3106524245 2694681616 25045086 422710 46174807 41231068 1215066 98288 69430.14 79120.17 25338.48 17626.95
1717841213 3106529045 2694682212 25045086 422710 46174851 41231221 1215066 98288 69380.18 79121.02 25389.17 17625.44
1717841224 3106537594 2694683062 25045086 422710 46175028 41231237 1215066 98288 69328.28 79123.42 25439.87 17623.04
1717841234 3106539976 2694683368 25045086 422710 46175172 41231296 1215066 98288 69328.45 79121.18 25440.75 17625.48
1717841244 3106541363 2694683542 25045086 422710 46175347 41231318 1215066 98288 69333.01 79123.75 25436.33 17622.72
1717841255 3106542743 2694683632 25045086 422710 46175491 41231394 1215066 98288 69432.30 79068.30 25336.32 17678.75
1717841265 3106544453 2694683830 25045086 422710 46175629 41231486 1215066 98288 69361.96 79029.36 25407.98 17718.19
1717841275 3106545246 2694684038 25045086 422710 46175735 41231581 1215066 98288 69429.07 79106.09 25340.14 17642.09
1717841286 3106548752 2694684490 25045086 422710 46175844 41231674 1215066 98288 69382.81 79107.41 25385.81 17639.65
1717841296 3106550843 2694684746 25045086 422710 46175897 41231829 1215066 98288 69432.58 79130.38 25336.04 17617.20
1717841306 3106552913 2694684876 25045086 422710 46175956 41231986 1215066 98288 69431.30 79018.01 25337.32 17729.54
1717841317 3106554058 2694685104 25045086 422710 46176017 41232106 1215066 98288 69380.08 79126.08 25388.54 17619.46
1717841327 3106555470 2694685270 25045086 422710 46176075 41232250 1215066 98288 69440.60 79121.56 25328.02 17624.91
1717841337 3106558405 2694685654 25045086 422710 46176180 41232342 1215066 98288 69385.07 79121.02 25384.10 17625.59
1717841348 3106561201 2694685900 25045086 422710 46176273 41232442 1215066 98288 69431.28 79128.56 25337.95 17618.09
1717841358 3106562533 2694686044 25045086 422710 46176361 41232562 1215066 98288 69394.72 79071.33 25373.90 17675.22
1717841368 3106563373 2694686162 25045086 422710 46176461 41232668 1215066 98288 69392.89 79019.74 25375.73 17727.90
1717841379 3106566066 2694686558 25045086 422710 46176525 41232784 1215066 98288 69403.27 79065.47 25365.46 17680.69
1717841389 3106567280 2694686652 25045086 422710 46176604 41232909 1215066 98288 69444.12 79016.91 25324.01 17729.56
1717841399 3106569351 2694686832 25045086 422710 46176748 41233414 1215066 98288 70694.11 78660.66 24075.21 18085.81
1717841409 3106573953 2694687174 25045086 422710 46177253 41234182 1215066 98288 70548.62 78020.76 24218.03 18728.73
1717841420 3106578163 2694687688 25045086 422710 46177394 41234311 1215066 98288 70633.46 77927.16 24136.18 18820.32
