#TIME all_pgs_mb huge_pgs_mb Node0_Foreign Node1_Foreign Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1717839977 3868576867 3332817808 85163378 1918 116844255 110878969 924110 333189 79817.12 67937.88 14952.06 28808.59
1717839987 3868581351 3332818240 85163378 1918 116844367 110879014 924110 333189 79822.34 67932.59 14946.39 28813.87
1717839998 3868586809 3332818904 85163378 1918 116844541 110879017 924110 333189 79797.16 67957.95 14972.01 28788.52
1717840008 3868596674 3332819670 85163378 1918 116844686 110879034 924110 333189 79811.33 67942.33 14956.93 28804.14
1717840018 3868601732 3332820040 85163378 1918 116844841 110879038 924110 333189 79810.55 67945.99 14959.26 28800.48
1717840029 3868606794 3332820480 85163378 1918 116844994 110879056 924110 333189 79810.27 67943.96 14958.95 28802.60
1717840039 3868609681 3332820728 85163378 1918 116845033 110879170 924110 333189 79810.60 67945.30 14958.02 28801.18
1717840049 3868616841 3332821334 85163378 1918 116845113 110879259 924110 333189 79807.24 67947.70 14961.49 28798.43
1717840059 3868621752 3332821690 85163378 1918 116845195 110879329 924110 333189 79805.98 67947.48 14962.64 28797.51
1717840070 3868623909 3332821870 85163378 1918 116845341 110879342 924110 333189 79798.80 67958.58 14969.45 28787.89
1717840080 3868626126 3332822108 85163378 1918 116845484 110879353 924110 333189 79798.77 67957.54 14970.52 28788.92
1717840090 3868627704 3332822172 85163378 1918 116845615 110879374 924110 333189 79799.65 67954.80 14968.98 28792.29
1717840101 3868630942 3332822510 85163378 1918 116845691 110879452 924110 333189 79796.45 67960.00 14973.81 28786.46
1717840111 3868635728 3332822916 85163378 1918 116845797 110879500 924110 333189 79801.39 67953.16 14967.24 28792.94
1717840121 3868638176 3332823098 85163378 1918 116845870 110879580 924110 333189 79800.18 67956.79 14968.68 28789.68
1717840131 3868643140 3332823546 85163378 1918 116846008 110879595 924110 333189 79800.10 67956.64 14968.19 28789.82
1717840142 3868646439 3332823850 85163378 1918 116846144 110879611 924110 333189 79798.66 67954.72 14970.61 28791.74
1717840152 3868651270 3332824250 85163378 1918 116846266 110879643 924110 333189 79800.88 67953.52 14967.74 28793.49
1717840162 3868655697 3332824616 85163378 1918 116846288 110879774 924110 333189 79800.31 67954.43 14968.31 28792.15
1717840173 3868659297 3332824924 85163378 1918 116846374 110879838 924110 333189 79797.89 67957.50 14971.37 28788.96
1717840183 3868661220 3332825098 85163378 1918 116846468 110879900 924110 333189 79799.55 67952.41 14969.07 28793.66
1717840193 3868664080 3332825378 85163378 1918 116846530 110879990 924110 333189 79799.66 67954.31 14969.47 28792.75
1717840203 3868670463 3332825866 85163378 1918 116846656 110880026 924110 333189 79799.47 67954.12 14969.75 28792.34
1717840214 3868674241 3332826220 85163378 1918 116846729 110880106 924110 333189 79799.18 67950.01 14969.44 28796.07
1717840224 3868678065 3332826540 85163378 1918 116846821 110880187 924110 333189 79782.38 67970.06 14985.38 28776.41
1717840234 3868680123 3332826708 85163378 1918 116846913 110880247 924110 333189 79785.44 67968.56 14983.18 28778.58
1717840245 3868684355 3332827020 85163378 1918 116846993 110880341 924110 333189 79795.07 67958.88 14973.16 28787.59
1717840255 3868687070 3332827244 85163378 1918 116847090 110880396 924110 333189 79793.19 67958.05 14976.03 28788.41
1717840266 3868694168 3332827964 85163378 1918 116847212 110880441 924110 333189 79795.65 67955.20 14973.62 28791.26
1717840276 3868700850 3332828512 85163378 1918 116847353 110880453 924110 333189 79796.46 67954.30 14971.24 28792.76
1717840287 3868705262 3332828880 85163378 1918 116847432 110880525 924110 333189 79794.89 67952.71 14973.83 28793.75
1717840297 3868712366 3332829494 85163378 1918 116847550 110880560 924110 333189 79811.09 67940.27 14958.04 28806.20
1717840307 3868720580 3332830168 85163378 1918 116847692 110880655 924110 333189 79799.38 67950.13 14969.24 28796.89
1717840318 3868726298 3332830578 85163378 1918 116847712 110880787 924110 333189 79800.06 67949.67 14969.67 28796.30
1717840328 3868732301 3332831164 85163378 1918 116847836 110880820 924110 333189 79793.77 67947.55 14976.05 28798.92
1717840338 3868739161 3332831796 85163378 1918 116847919 110880894 924110 333189 79800.44 67936.39 14968.18 28809.15
1717840348 3868745322 3332832298 85163378 1918 116847966 110881000 924110 333189 79799.06 67939.89 14969.57 28808.21
1717840359 3868749853 3332832796 85163378 1918 116848096 110881094 924110 333189 79799.70 67939.86 14969.44 28807.66
1717840369 3868757387 3332833502 85163378 1918 116848188 110881158 924110 333189 79797.82 67942.45 14970.80 28805.27
1717840379 3868763997 3332833986 85163378 1918 116848272 110881228 924110 333189 79798.13 67939.55 14971.09 28807.07
1717840390 3868765746 3332834198 85163378 1918 116848353 110881300 924110 333189 79801.12 67938.52 14967.50 28808.67
1717840400 3868767836 3332834380 85163378 1918 116848384 110881425 924110 333189 79800.17 67939.03 14968.46 28808.01
1717840410 3868770980 3332834640 85163378 1918 116848410 110881552 924110 333189 79797.54 67937.72 14971.25 28809.35
1717840421 3868773815 3332834894 85163378 1918 116848488 110881628 924110 333189 79800.33 67937.03 14968.30 28810.58
1717840431 3868782809 3332835578 85163378 1918 116848589 110881804 924110 333189 79874.25 67807.48 14895.01 28938.98
1717840441 3868789915 3332836170 85163378 1918 116848674 110881884 924110 333189 79885.21 67844.30 14883.42 28903.24
1717840451 3868796327 3332836698 85163378 1918 116848698 110882023 924110 333189 79877.96 67846.98 14890.66 28900.07
1717840462 3868802702 3332837182 85163378 1918 116848799 110882143 924110 333189 79797.30 67883.10 14971.93 28862.93
1717840472 3868806747 3332837804 85163378 1918 116848821 110882284 924110 333189 79796.01 67881.38 14972.62 28865.23
1717840482 3868808863 3332837986 85163378 1918 116848881 110882383 924110 333189 79797.47 67884.14 14971.15 28861.36
1717840493 3868813049 3332838298 85163378 1918 116849010 110882622 924110 333189 79812.59 67917.88 14955.55 28843.92
1717840503 3868815555 3332838580 85163378 1918 116849157 110882643 924110 333189 79823.97 67859.46 14944.77 28887.00
1717840513 3868817561 3332838706 85163378 1918 116849248 110882716 924110 333189 79814.59 67914.70 14954.03 28832.37
1717840523 3868819179 3332838946 85163378 1918 116849325 110882819 924110 333189 79839.47 67844.55 14929.24 28901.92
1717840534 3868819784 3332839040 85163378 1918 116849412 110882890 924110 333189 79836.12 67891.11 14932.50 28855.85
1717840544 3868822032 3332839322 85163378 1918 116849486 110882986 924110 333189 79825.30 67859.49 14943.33 28888.17
1717840554 3868822942 3332839488 85163378 1918 116849499 110883127 924110 333189 79823.07 67907.53 14946.08 28838.93
1717840565 3868824705 3332839606 85163378 1918 116849649 110883151 924110 333189 79809.93 67920.86 14958.88 28825.61
1717840575 3868829874 3332839990 85163378 1918 116849794 110883167 924110 333189 79799.66 67927.44 14968.02 28819.02
1717840585 3868834817 3332840550 85163378 1918 116849937 110883382 924110 333189 79996.98 67720.27 14772.17 29025.70
1717840595 3868839373 3332840908 85163378 1918 116850239 110883406 924110 333189 79826.57 67891.51 14942.65 28854.66
1717840606 3868840529 3332841058 85163378 1918 116850261 110883556 924110 333189 79827.88 67846.99 14940.75 28900.67
1717840616 3868844156 3332841322 85163378 1918 116850317 110883664 924110 333189 79826.10 67845.51 14942.68 28900.96
1717840626 3868845986 3332841534 85163378 1918 116850412 110883727 924110 333189 79829.20 67888.99 14939.54 28858.51
1717840637 3868848399 3332841720 85163378 1918 116850527 110883768 924110 333189 79823.78 67890.45 14944.85 28856.02
1717840647 3868852807 3332842138 85163378 1918 116850632 110883836 924110 333189 79830.49 67885.54 14939.28 28860.93
1717840657 3868855819 3332842448 85163378 1918 116850725 110883899 924110 333189 79823.19 67890.80 14945.55 28855.22
1717840668 3868857321 3332842560 85163378 1918 116850769 110884021 924110 333189 79823.68 67890.17 14944.95 28856.88
1717840678 3868858995 3332842768 85163378 1918 116850845 110884096 924110 333189 79823.33 67892.89 14945.43 28853.58
1717840688 3868861212 3332842874 85163378 1918 116850940 110884165 924110 333189 79825.55 67893.10 14943.07 28854.08
1717840698 3868865178 3332843268 85163378 1918 116851401 110884269 924110 333189 79399.36 68273.51 15369.86 28472.96
1717840709 3868868408 3332843520 85163378 1918 116851655 110884437 924110 333189 79310.55 68355.02 15458.08 28391.52
1717840719 3868872774 3332843930 85163378 1918 116851763 110885011 924110 333189 79721.27 67990.16 15047.36 28756.96
1717840729 3868873768 3332844032 85163378 1918 116851864 110885174 924110 333189 79765.88 67894.59 15002.75 28853.57
1717840740 3868875238 3332844314 85163378 1918 116851886 110885311 924110 333189 79812.10 67892.43 14957.23 28854.11
1717840750 3868879622 3332844718 85163378 1918 116851984 110885388 924110 333189 79813.08 67798.22 14956.65 28948.35
1717840760 3868886579 3332845296 85163378 1918 116852116 110885440 924110 333189 79827.55 67834.34 14941.64 28912.12
1717840770 3868889992 3332845598 85163378 1918 116852250 110885462 924110 333189 79830.25 67873.84 14938.38 28873.18
1717840781 3868894166 3332845906 85163378 1918 116852336 110885546 924110 333189 79822.32 67837.54 14946.92 28908.93
1717840791 3868897056 3332846232 85163378 1918 116852494 110885558 924110 333189 79822.84 67838.39 14945.46 28908.08
1717840801 3868900112 3332846544 85163378 1918 116852625 110885597 924110 333189 79808.65 67880.97 14959.97 28865.51
1717840812 3868904694 3332846896 85163378 1918 116852662 110885728 924110 333189 79822.02 67838.91 14945.62 28908.05
1717840822 3868905802 3332846958 85163378 1918 116852733 110885828 924110 333189 79825.04 67832.84 14943.59 28914.74
1717840832 3868908423 3332847218 85163378 1918 116852835 110885902 924110 333189 79783.75 67833.84 14984.38 28912.70
1717840842 3868911284 3332847576 85163378 1918 116852936 110885978 924110 333189 79825.72 67879.15 14942.41 28867.39
1717840853 3868914420 3332847944 85163378 1918 116853040 110886073 924110 333189 79733.64 67880.07 15037.58 28866.49
1717840863 3868916295 3332848176 85163378 1918 116853167 110886143 924110 333189 79775.71 67794.86 14992.91 28953.22
1717840873 3868918652 3332848458 85163378 1918 116853234 110886252 924110 333189 79824.45 67790.65 14944.17 28956.43
1717840884 3868923151 3332848946 85163378 1918 116853300 110886362 924110 333189 79776.58 67834.19 14944.76 28911.90
1717840894 3868932121 3332849854 85163378 1918 116853334 110886510 924110 333189 79774.95 67834.13 14993.68 28912.56
1717840904 3868937021 3332850388 85163378 1918 116853405 110886617 924110 333189 79774.29 67833.82 14994.51 28867.25
1717840914 3868941615 3332850852 85163378 1918 116853533 110886664 924110 333189 79776.00 67833.50 14993.36 28912.96
1717840925 3868945351 3332851244 85163378 1918 116853628 110886740 924110 333189 79766.84 67839.61 15001.79 28906.52
1717840935 3868947852 3332851566 85163378 1918 116853712 110886816 924110 333189 79825.48 67881.24 14943.76 28865.23
1717840945 3868948920 3332851682 85163378 1918 116853854 110886842 924110 333189 79824.92 67878.71 14943.71 28866.86
1717840956 3868956061 3332852286 85163378 1918 116853943 110886916 924110 333189 79821.69 67881.63 14946.93 28864.84
1717840966 3868960018 3332852624 85163378 1918 116854137 110886972 924110 333189 79748.41 67952.73 15015.10 28794.73
1717840976 3868965549 3332853256 85163378 1918 116854804 110887079 924110 333189 79207.45 68403.50 15562.27 28342.96
1717840986 3868969433 3332853558 85163378 1918 116854977 110887123 924110 333189 79201.62 68500.18 15567.00 28246.43
1717840997 3868971373 3332853804 85163378 1918 116855027 110887242 924110 333189 79199.83 68450.65 15568.79 28294.96
1717841007 3868974952 3332854120 85163378 1918 116855113 110887918 924110 333189 79816.14 67881.43 14952.49 28864.09
1717841017 3868977723 3332854434 85163378 1918 116855235 110888000 924110 333189 79763.25 67837.48 15004.88 28910.72
1717841028 3868981241 3332854862 85163378 1918 116855358 110888079 924110 333189 79715.43 67835.28 15052.70 28912.25
1717841038 3868985332 3332855178 85163378 1918 116855501 110888099 924110 333189 79816.42 67880.09 14952.29 28866.16
1717841048 3868990701 3332855650 85163378 1918 116855604 110888357 924110 333189 79999.99 67698.09 14767.82 29048.38
1717841058 3868996663 3332856184 85163378 1918 116855742 110888389 924110 333189 79999.62 67697.54 14769.20 29048.92
1717841069 3869003408 3332856738 85163378 1918 116855841 110888446 924110 333189 80003.70 67694.66 14764.92 29052.05
1717841079 3869008831 3332857194 85163378 1918 116855927 110888520 924110 333189 80002.28 67697.64 14766.97 29048.82
1717841089 3869016162 3332857968 85163378 1918 116856067 110888567 924110 333189 79923.25 67717.48 14847.29 29029.13
1717841100 3869021895 3332858514 85163378 1918 116856240 110888628 924110 333189 79899.63 67746.91 14868.99 29000.75
1717841110 3869026421 3332858878 85163378 1918 116856327 110888695 924110 333189 79950.18 67749.27 14819.64 28997.20
1717841120 3869027169 3332858946 85163378 1918 116856480 110888725 924110 333189 79896.20 67746.62 14872.43 29000.04
1717841130 3869030111 3332859198 85163378 1918 116856658 110889278 924110 333189 79866.30 68619.31 14902.46 28127.15
1717841141 3869035282 3332859632 85163378 1918 116856767 110889906 924110 333189 79901.97 67809.39 14866.66 28938.20
1717841151 3869042588 3332860100 85163378 1918 116856894 110890649 924110 333189 80566.22 67082.61 14203.01 29615.77
1717841161 3869046376 3332860456 85163378 1918 116857096 110890812 924110 333189 80568.29 67175.26 14200.34 29571.81
1717841172 3869051985 3332861170 85163378 1918 116857602 110890914 924110 333189 80143.87 67602.73 14624.86 29143.73
1717841182 3869056337 3332861576 85163378 1918 116857758 110891010 924110 333189 80051.40 67590.41 14717.11 29156.66
1717841192 3869061246 3332861994 85163378 1918 116857843 110891127 924110 333189 80034.25 67646.71 14736.48 29099.75
1717841202 3869066734 3332862418 85163378 1918 116858013 110891417 924110 333189 80202.76 67395.77 14566.38 29350.27
1717841213 3869071267 3332863128 85163378 1918 116858158 110891589 924110 333189 80236.36 67364.55 14533.42 29381.92
1717841223 3869074382 3332863598 85163378 1918 116858375 110891655 924110 333189 80140.12 67460.11 14628.05 29286.96
1717841233 3869076151 3332863926 85163378 1918 116858467 110891732 924110 333189 80141.78 67407.40 14626.85 29339.61
1717841244 3869077456 3332864272 85163378 1918 116858502 110891874 924110 333189 80140.09 67461.79 14628.53 29284.76
1717841254 3869080805 3332864560 85163378 1918 116859034 110892189 924110 333189 80889.05 67477.27 13879.57 29269.30
1717841264 3869082719 3332864756 85163378 1918 116859716 110892306 924110 333189 80343.95 67470.32 14424.68 29276.14
1717841274 3869088166 3332865740 85163378 1918 116859782 110892460 924110 333189 80098.51 67410.93 14670.65 29335.12
1717841285 3869090367 3332866184 85163378 1918 116859870 110892550 924110 333189 80071.26 67471.11 14698.51 29275.36
1717841295 3869091476 3332866716 85163378 1918 116859974 110892621 924110 333189 80035.21 67450.49 14733.91 29295.97
1717841305 3869093018 3332867108 85163378 1918 116860107 110892662 924110 333189 80053.89 67365.54 14714.73 29382.03
1717841316 3869094351 3332867408 85163378 1918 116860250 110892753 924110 333189 79918.66 67501.96 14851.16 29244.54
1717841326 3869095432 3332867978 85163378 1918 116860382 110892796 924110 333189 79845.09 67498.40 14924.62 29248.08
1717841336 3869100867 3332868892 85163378 1918 116860672 110893707 924110 333189 80332.44 67885.94 14436.84 28861.13
1717841346 3869105497 3332869558 85163378 1918 116860965 110894694 924110 333189 80730.29 66684.73 14038.86 30061.73
1717841357 3869108643 3332870200 85163378 1918 116861117 110894933 924110 333189 80904.41 66418.25 13864.34 30328.72
1717841367 3869111459 3332870612 85163378 1918 116861206 110895151 924110 333189 81067.43 66299.10 13701.20 30447.99
1717841377 3869115960 3332872066 85163378 1918 116861640 110895260 924110 333189 80735.07 66569.39 14034.16 30176.66
1717841388 3869120216 3332873038 85163378 1918 116861745 110895476 924110 333189 80664.81 66542.20 14105.43 30204.26
1717841398 3869123722 3332873780 85163378 1918 116861856 110895546 924110 333189 80751.69 66431.38 14017.55 30314.59
