#TIME all_pgs_mb huge_pgs_mb Node0_Foreign Node1_Foreign Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1717852973 1519149684 1417560138 1198501 0 15529402 14842579 421443 5134 81658.94 85675.46 13125.03 11055.70
1717852984 1519149684 1417560138 1198501 0 15529446 14842634 421443 5134 81660.05 85674.80 13124.54 11054.84
1717852994 1519149684 1417560138 1198501 0 15529501 14842675 421443 5134 81660.30 85675.07 13124.71 11055.23
1717853004 1519149684 1417560138 1198501 0 15529542 14842730 421443 5134 81660.64 85674.86 13124.34 11055.93
1717853014 1519149684 1417560138 1198501 0 15529586 14842784 421443 5134 81661.15 85674.94 13124.30 11055.86
1717853024 1519149684 1417560138 1198501 0 15529628 14842840 421443 5134 81659.99 85675.05 13124.59 11055.57
1717853034 1519149684 1417560138 1198501 0 15529684 14842883 421443 5134 81660.94 85675.64 13124.16 11055.65
1717853045 1519149684 1417560138 1198501 0 15529725 14842937 421443 5134 81661.09 85674.91 13123.37 11055.30
1717853055 1519149684 1417560138 1198501 0 15529768 14842993 421443 5134 81660.70 85674.62 13123.88 11055.52
1717853065 1519149684 1417560138 1198501 0 15529825 14843034 421443 5134 81660.30 85675.70 13123.81 11054.95
1717853075 1519149684 1417560138 1198501 0 15529879 14843077 421443 5134 81660.37 85675.42 13124.21 11055.83
1717853085 1519149684 1417560138 1198501 0 15529921 14843133 421443 5134 81660.89 85675.95 13124.18 11054.84
1717853095 1519149684 1417560138 1198501 0 15529963 14843189 421443 5134 81660.72 85676.36 13122.86 11055.27
1717853106 1519149684 1417560138 1198501 0 15530017 14843231 421443 5134 81660.45 85676.46 13123.54 11054.34
1717853116 1519149684 1417560138 1198501 0 15530061 14843285 421443 5134 81661.98 85677.20 13122.13 11054.48
1717853126 1519149684 1417560138 1198501 0 15530116 14843328 421443 5134 81660.18 85675.51 13124.28 11055.26
1717853136 1519149684 1417560138 1198501 0 15530161 14843380 421443 5134 81660.80 85676.51 13123.16 11054.29
1717853146 1519149684 1417560138 1198501 0 15530202 14843435 421443 5134 81662.49 85676.30 13122.09 11055.39
1717853156 1519149684 1417560138 1198501 0 15530257 14843479 421443 5134 81661.35 85674.89 13123.16 11055.86
1717853167 1519149684 1417560138 1198501 0 15530300 14843534 421443 5134 81661.15 85675.24 13124.32 11055.44
1717853177 1519149684 1417560138 1198501 0 15530342 14843590 421443 5134 81662.27 85674.23 13122.25 11057.06
1717853187 1519149684 1417560138 1198501 0 15530384 14843644 421443 5134 81662.79 85675.80 13122.17 11055.48
1717853197 1519149684 1417560138 1198501 0 15530428 14843699 421443 5134 81661.93 85676.36 13122.64 11054.39
1717853207 1519149684 1417560138 1198501 0 15530473 14843752 421443 5134 81661.19 85676.48 13123.36 11054.15
1717853217 1519149684 1417560138 1198501 0 15530527 14843795 421443 5134 81662.05 85677.36 13122.54 11053.77
1717853228 1519149684 1417560138 1198501 0 15530582 14843836 421443 5134 81660.84 85676.94 13123.21 11053.20
1717853238 1519149684 1417560138 1198501 0 15530634 14843881 421443 5134 81661.82 85676.52 13122.64 11054.71
1717853248 1519149684 1417560138 1198501 0 15530676 14843938 421443 5134 81661.78 85676.67 13122.80 11054.07
1717853258 1519149684 1417560138 1198501 0 15530733 14843979 421443 5134 81660.42 85677.04 13124.67 11054.16
1717853268 1519149684 1417560138 1198501 0 15530790 14844019 421443 5134 81660.78 85676.80 13123.80 11053.91
1717853278 1519149684 1417560138 1198501 0 15530846 14844061 421443 5134 81659.94 85677.71 13124.66 11053.44
1717853289 1519149684 1417560138 1198501 0 15530902 14844103 421443 5134 81660.89 85677.53 13124.14 11053.70
1717853299 1519149684 1417560138 1198501 0 15530957 14844146 421443 5134 81660.26 85677.51 13124.84 11053.12
1717853309 1519149684 1417560138 1198501 0 15531010 14844190 421443 5134 81660.45 85676.56 13123.83 11054.37
1717853319 1519149684 1417560138 1198501 0 15531052 14844247 421443 5134 81660.47 85675.84 13123.61 11054.89
1717853329 1519149684 1417560138 1198501 0 15531094 14844301 421443 5134 81661.54 85677.62 13122.03 11053.50
1717853339 1519149684 1417560138 1198501 0 15531148 14844344 421443 5134 81660.66 85677.62 13124.30 11053.63
1717853350 1519149684 1417560138 1198501 0 15531191 14844398 421443 5134 81660.73 85676.48 13123.24 11054.27
1717853360 1519149684 1417560138 1198501 0 15531234 14844453 421443 5134 81662.27 85675.94 13122.29 11055.34
1717853370 1519149684 1417560138 1198501 0 15531279 14844506 421443 5134 81661.26 85677.32 13123.34 11053.91
1717853380 1519149684 1417560138 1198501 0 15531334 14844548 421443 5134 81662.59 85676.17 13121.90 11054.07
1717853390 1519149684 1417560138 1198501 0 15531375 14844604 421443 5134 81662.12 85677.20 13123.45 11053.43
1717853400 1519149684 1417560138 1198501 0 15531429 14844647 421443 5134 81661.40 85676.04 13123.74 11054.17
1717853411 1519149684 1417560138 1198501 0 15531477 14844703 421443 5134 81662.27 85677.27 13121.33 11053.36
1717853421 1519149684 1417560138 1198501 0 15531531 14844745 421443 5134 81661.60 85676.97 13121.95 11053.20
1717853431 1519149684 1417560138 1198501 0 15531587 14844785 421443 5134 81662.41 85677.68 13122.70 11054.02
1717853441 1519149684 1417560138 1198501 0 15531644 14844828 421443 5134 81661.75 85677.81 13122.41 11053.32
1717853451 1519149684 1417560138 1198501 0 15531700 14844868 421443 5134 81661.75 85676.88 13123.37 11052.77
1717853461 1519149684 1417560138 1198501 0 15531747 14844919 421443 5134 81661.44 85676.87 13123.02 11052.89
1717853472 1519149684 1417560138 1198501 0 15531791 14844972 421443 5134 81661.17 85677.59 13122.41 11053.10
1717853482 1519149684 1417560138 1198501 0 15531847 14845014 421443 5134 81661.58 85677.88 13122.96 11053.41
1717853492 1519149684 1417560138 1198501 0 15531902 14845056 421443 5134 81662.21 85677.15 13122.25 11053.58
1717853502 1519149684 1417560138 1198501 0 15531944 14845111 421443 5134 81661.09 85676.74 13123.51 11054.48
1717853512 1519149684 1417560138 1198501 0 15532003 14845152 421443 5134 81661.91 85677.67 13122.66 11053.58
1717853522 1519149684 1417560138 1198501 0 15532047 14845206 421443 5134 81661.59 85675.96 13122.08 11055.30
1717853532 1519149684 1417560138 1198501 0 15532097 14845259 421443 5134 81655.36 85677.22 13129.25 11052.42
