#TIME all_pgs_mb huge_pgs_mb Node0_Foreign Node1_Foreign Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1717851161 1261240362 1172603628 0 0 21010902 19592174 214773 437 86687.95 74267.17 8080.79 22480.46
1717851171 1261240886 1172604138 0 0 21010969 19592218 214773 437 86719.60 74237.39 8049.52 22510.20
1717851181 1261242848 1172605868 0 0 21011080 19592305 214773 437 86896.07 74144.09 7873.81 22601.88
1717851191 1261243641 1172606618 0 0 21011168 19592338 214773 437 86852.77 74187.65 7915.96 22558.32
1717851202 1261244691 1172607608 0 0 21011254 19592385 214773 437 86798.64 74160.32 7970.06 22585.66
1717851212 1261245509 1172608366 0 0 21011352 19592401 214773 437 86807.38 74149.41 7962.32 22597.66
1717851222 1261246692 1172609478 0 0 21011449 19592465 214773 437 87145.91 73897.49 7623.20 22848.37
1717851232 1261247163 1172609896 0 0 21011535 19592507 214773 437 87089.72 73953.24 7678.90 22794.33
1717851242 1261247163 1172609896 0 0 21011594 19592565 214773 437 87000.57 73958.62 7767.67 22788.48
1717851253 1261248694 1172611312 0 0 21011735 19592607 214773 437 86759.41 74282.79 8009.42 22463.77
1717851263 1261249941 1172612412 0 0 21011787 19592686 214773 437 86819.61 74220.65 7949.13 22526.31
1717851273 1261250757 1172613154 0 0 21011839 19592764 214773 437 86767.62 74191.28 8000.18 22554.69
1717851283 1261251081 1172613462 0 0 21011924 19592791 214773 437 86789.04 74172.84 7979.17 22573.74
1717851293 1261252683 1172614900 0 0 21012044 19592849 214773 437 86726.11 74315.28 8042.68 22431.30
1717851303 1261253244 1172615420 0 0 21012095 19592916 214773 437 86752.43 74288.98 8015.78 22456.99
1717851314 1261254326 1172616418 0 0 21012146 19593001 214773 437 86758.74 74202.85 8009.99 22544.67
1717851324 1261254958 1172617040 0 0 21012180 19593081 214773 437 86748.45 74211.49 8021.31 22535.57
1717851334 1261256134 1172618098 0 0 21012352 19593147 214773 437 86624.79 74611.97 8143.34 22134.56
1717851344 1261256460 1172618310 0 0 21012486 19593235 214773 437 87236.14 74903.11 7532.99 21841.96
1717851354 1261256659 1172618492 0 0 21012761 19594466 214773 437 87075.61 73914.22 7692.60 22832.39
1717851365 1261256934 1172618742 0 0 21012816 19594526 214773 437 87203.23 74201.80 7565.01 22545.82
1717851375 1261257013 1172618820 0 0 21012873 19594583 214773 437 87180.95 74211.64 7587.30 22535.40
1717851385 1261257125 1172618932 0 0 21012937 19594630 214773 437 87153.87 74226.29 7615.37 22520.68
1717851395 1261257342 1172619082 0 0 21012988 19594719 214773 437 87143.40 74437.79 7624.73 22309.19
1717851405 1261257376 1172619116 0 0 21013017 19594801 214773 437 87113.61 74460.74 7654.54 22286.31
1717851416 1261257410 1172619150 0 0 21013076 19594872 214773 437 87246.54 74531.45 7523.14 22215.12
1717851426 1261258184 1172619702 0 0 21013342 19595008 214773 437 87051.50 74531.16 7716.84 22214.81
1717851436 1261258720 1172620056 0 0 21013662 19595341 214773 437 87501.11 74355.24 7268.00 22391.86
1717851446 1261258961 1172620246 0 0 21013779 19595428 214773 437 89060.61 77994.86 5708.51 18751.23
1717851456 1261258961 1172620246 0 0 21013822 19595482 214773 437 89068.53 78001.95 5699.71 18745.50
1717851466 1261258961 1172620246 0 0 21013877 19595524 214773 437 89069.26 78002.14 5699.93 18744.97
1717851477 1261258961 1172620246 0 0 21013922 19595577 214773 437 89068.98 78002.70 5700.23 18743.43
1717851487 1261258961 1172620246 0 0 21013963 19595633 214773 437 89070.32 78002.84 5699.00 18743.28
1717851497 1261258961 1172620246 0 0 21014007 19595688 214773 437 89069.61 78002.41 5700.17 18743.56
1717851507 1261258961 1172620246 0 0 21014060 19595732 214773 437 89069.09 78003.04 5699.16 18743.48
1717851517 1261258961 1172620246 0 0 21014116 19595772 214773 437 89069.37 78005.54 5699.35 18740.93
1717851527 1261258961 1172620246 0 0 21014172 19595815 214773 437 89069.80 78004.35 5698.33 18742.20
1717851538 1261258961 1172620246 0 0 21014214 19595870 214773 437 89070.69 78003.68 5699.02 18743.39
1717851548 1261258961 1172620246 0 0 21014268 19595913 214773 437 89069.35 78002.54 5698.79 18742.55
1717851558 1261258961 1172620246 0 0 21014311 19595967 214773 437 89070.08 78004.31 5698.13 18742.76
1717851568 1261258961 1172620246 0 0 21014369 19596009 214773 437 89068.43 78005.70 5699.84 18741.33
1717851578 1261258961 1172620246 0 0 21014424 19596050 214773 437 89069.37 78004.07 5698.83 18741.01
1717851588 1261258961 1172620246 0 0 21014466 19596105 214773 437 89069.70 78005.33 5699.05 18741.13
1717851599 1261258961 1172620246 0 0 21014522 19596147 214773 437 89070.29 78005.66 5698.99 18741.39
1717851609 1261258961 1172620246 0 0 21014583 19596189 214773 437 89070.16 78004.38 5698.07 18741.60
1717851619 1261258961 1172620246 0 0 21014640 19596230 214773 437 89069.77 78005.48 5699.09 18741.00
1717851629 1261258961 1172620246 0 0 21014696 19596272 214773 437 89068.88 78006.51 5698.89 18740.45
1717851639 1261258961 1172620246 0 0 21014753 19596312 214773 437 89068.29 78005.23 5700.42 18740.86
1717851649 1261258961 1172620246 0 0 21014809 19596354 214773 437 89068.92 78006.81 5699.32 18739.69
1717851660 1261258961 1172620246 0 0 21014866 19596395 214773 437 89068.45 78005.71 5699.76 18740.75
1717851670 1261258961 1172620246 0 0 21014926 19596442 214773 437 89070.12 78006.09 5699.65 18740.38
1717851680 1261258961 1172620246 0 0 21014980 19596485 214773 437 89068.71 78005.19 5699.05 18741.28
1717851690 1261258961 1172620246 0 0 21015032 19596531 214773 437 89069.96 78010.93 5698.84 18735.60
1717851700 1261258961 1172620246 0 0 21015089 19596572 214773 437 89070.38 78010.38 5698.79 18735.18
1717851710 1261258961 1172620246 0 0 21015132 19596628 214773 437 89071.25 78010.21 5698.01 18736.26
1717851721 1261258961 1172620246 0 0 21015187 19596668 214773 437 89070.56 78010.18 5698.73 18736.87
1717851731 1261258961 1172620246 0 0 21015242 19596712 214773 437 89070.10 78010.98 5698.65 18736.59
1717851741 1261258961 1172620246 0 0 21015298 19596754 214773 437 89071.30 78011.50 5697.01 18735.37
1717851751 1261258961 1172620246 0 0 21015343 19596806 214773 437 89071.36 78010.09 5696.89 18736.98
1717851761 1261258961 1172620246 0 0 21015386 19596859 214773 437 89071.28 78010.33 5697.95 18737.21
1717851771 1261258961 1172620246 0 0 21015429 19596914 214773 437 89071.86 78009.81 5697.30 18737.29
1717851782 1261258961 1172620246 0 0 21015472 19596968 214773 437 89070.79 78011.14 5697.50 18735.37
1717851792 1261258961 1172620246 0 0 21015526 19597010 214773 437 89072.11 78010.12 5697.02 18736.46
1717851802 1261258961 1172620246 0 0 21015568 19597064 214773 437 89072.60 78009.22 5696.55 18736.86
1717851812 1261258961 1172620246 0 0 21015613 19597117 214773 437 89072.66 78009.24 5695.96 18736.88
1717851822 1261258961 1172620246 0 0 21015657 19597170 214773 437 89072.67 78008.96 5696.54 18737.11
1717851832 1261258961 1172620246 0 0 21015699 19597227 214773 437 89072.88 78010.16 5696.86 18736.91
1717851843 1261258961 1172620246 0 0 21015754 19597269 214773 437 89072.33 78010.05 5696.47 18736.94
1717851853 1261258961 1172620246 0 0 21015810 19597311 214773 437 89071.70 78009.25 5697.05 18736.72
1717851863 1261258961 1172620246 0 0 21015866 19597352 214773 437 89071.58 78010.36 5696.68 18736.61
1717851873 1261258961 1172620246 0 0 21015922 19597393 214773 437 89072.99 78010.55 5697.82 18735.43
1717851883 1261258961 1172620246 0 0 21015977 19597436 214773 437 89072.45 78010.08 5697.19 18736.01
1717851893 1261258961 1172620246 0 0 21016021 19597490 214773 437 89071.90 78011.42 5696.42 18735.56
1717851904 1261258961 1172620246 0 0 21016077 19597532 214773 437 89070.61 78011.23 5697.53 18736.33
1717851914 1261258961 1172620246 0 0 21016119 19597587 214773 437 89072.83 78010.41 5696.99 18736.17
1717851924 1261258961 1172620246 0 0 21016164 19597640 214773 437 89070.87 78010.08 5697.38 18737.46
1717851934 1261258961 1172620246 0 0 21016219 19597682 214773 437 89072.42 78109.65 5696.32 18636.44
1717851944 1261258961 1172620246 0 0 21016261 19597737 214773 437 89072.83 78110.64 5695.79 18636.46
1717851954 1261258961 1172620246 0 0 21016304 19597790 214773 437 89072.35 78197.09 5697.39 18550.52
1717851965 1261258961 1172620246 0 0 21016361 19597831 214773 437 89072.05 78197.34 5697.25 18548.64
1717851975 1261258961 1172620246 0 0 21016417 19597872 214773 437 89071.73 78284.83 5697.04 18462.66
1717851985 1261258961 1172620246 0 0 21016475 19597912 214773 437 89072.00 78521.40 5695.64 18224.68
1717851995 1261258961 1172620246 0 0 21016519 19597965 214773 437 89073.00 78521.94 5695.75 18225.18
1717852005 1261258961 1172620246 0 0 21016574 19598008 214773 437 89070.76 78520.55 5696.54 18225.51
1717852015 1261258961 1172620246 0 0 21016629 19598050 214773 437 89072.84 78521.05 5695.90 18226.07
1717852026 1261258961 1172620246 0 0 21016672 19598104 214773 437 89071.92 78520.93 5696.35 18226.16
1717852036 1261258961 1172620246 0 0 21016729 19598147 214773 437 89073.11 78680.75 5695.65 18065.82
1717852046 1261258961 1172620246 0 0 21016786 19598189 214773 437 89084.58 78687.59 5684.05 18058.96
1717852056 1261258961 1172620246 0 0 21016829 19598244 214773 437 89085.12 78686.46 5684.58 18059.12
1717852066 1261258961 1172620246 0 0 21016872 19598298 214773 437 89084.27 78686.21 5684.51 18060.85
1717852076 1261258961 1172620246 0 0 21016928 19598339 214773 437 89082.91 78686.86 5685.30 18059.68
1717852087 1261258961 1172620246 0 0 21016985 19598380 214773 437 89083.57 78686.73 5685.68 18059.73
1717852097 1261258961 1172620246 0 0 21017042 19598421 214773 437 89083.86 78688.55 5684.38 18058.41
1717852107 1261258961 1172620246 0 0 21017097 19598464 214773 437 89085.11 78688.01 5684.09 18058.57
1717852117 1261258961 1172620246 0 0 21017154 19598505 214773 437 89083.93 78687.18 5684.81 18059.51
1717852127 1261258961 1172620246 0 0 21017210 19598546 214773 437 89084.22 78686.86 5684.41 18059.26
1717852137 1261258961 1172620246 0 0 21017252 19598601 214773 437 89083.54 78688.77 5685.18 18058.20
1717852148 1261258961 1172620246 0 0 21017307 19598643 214773 437 89085.96 78687.38 5683.16 18058.73
1717852158 1261258961 1172620246 0 0 21017351 19598698 214773 437 89085.52 78686.29 5684.14 18059.83
1717852168 1261258961 1172620246 0 0 21017393 19598751 214773 437 89084.57 78688.10 5684.68 18058.91
1717852178 1261258961 1172620246 0 0 21017448 19598793 214773 437 89085.31 78687.02 5683.87 18059.56
1717852188 1261258961 1172620246 0 0 21017491 19598849 214773 437 89084.60 78687.50 5683.65 18059.98
1717852198 1261258961 1172620246 0 0 21017547 19598890 214773 437 89084.68 78688.20 5684.05 18059.25
1717852209 1261258961 1172620246 0 0 21017608 19598933 214773 437 89084.81 78686.99 5683.88 18059.09
1717852219 1261258961 1172620246 0 0 21017666 19598974 214773 437 89083.88 78688.49 5684.86 18058.00
1717852229 1261258961 1172620246 0 0 21017721 19599014 214773 437 89085.09 78687.57 5684.43 18059.00
1717852240 1261258961 1172620246 0 0 21017765 19599067 214773 437 89083.96 78687.55 5684.36 18058.52
1717852250 1261258961 1172620246 0 0 21017819 19599111 214773 437 89085.07 78686.36 5683.57 18060.19
1717852260 1261258961 1172620246 0 0 21017862 19599167 214773 437 89086.25 78686.32 5683.43 18059.75
1717852270 1261258961 1172620246 0 0 21017906 19599221 214773 437 89084.89 78688.25 5684.41 18059.28
1717852280 1261258961 1172620246 0 0 21017960 19599264 214773 437 89085.77 78686.45 5683.50 18059.62
1717852290 1261258961 1172620246 0 0 21018004 19599317 214773 437 89085.65 78687.34 5683.59 18059.66
1717852301 1261258961 1172620246 0 0 21018060 19599358 214773 437 89084.62 78687.49 5684.15 18059.51
1717852311 1261258961 1172620246 0 0 21018116 19599402 214773 437 89084.10 78687.56 5683.66 18058.41
1717852321 1261258961 1172620246 0 0 21018170 19599444 214773 437 89084.66 78687.60 5684.60 18058.38
1717852331 1261258961 1172620246 0 0 21018228 19599484 214773 437 89084.49 78688.19 5683.28 18058.27
1717852341 1261258961 1172620246 0 0 21018285 19599526 214773 437 89084.17 78687.18 5683.55 18059.28
1717852352 1261258961 1172620246 0 0 21018341 19599568 214773 437 89085.31 78686.34 5683.82 18060.29
1717852362 1261258961 1172620246 0 0 21018383 19599622 214773 437 89084.16 78687.50 5684.59 18058.50
1717852372 1261258961 1172620246 0 0 21018440 19599664 214773 437 89084.99 78687.19 5682.75 18059.42
1717852382 1261258961 1172620246 0 0 21018481 19599720 214773 437 89085.72 78686.31 5683.62 18059.75
1717852392 1261258961 1172620246 0 0 21018525 19599774 214773 437 89085.36 78686.64 5683.27 18059.93
1717852402 1261258961 1172620246 0 0 21018568 19599827 214773 437 89086.59 78686.37 5682.67 18059.60
1717852413 1261258961 1172620246 0 0 21018624 19599869 214773 437 89085.31 78688.13 5682.41 18058.36
1717852423 1261258961 1172620246 0 0 21018680 19599909 214773 437 89084.32 78688.38 5683.81 18059.21
1717852433 1261258961 1172620246 0 0 21018725 19599961 214773 437 89086.52 78687.36 5682.74 18059.71
1717852443 1261258961 1172620246 0 0 21018780 19600004 214773 437 89085.38 78687.54 5683.27 18059.05
1717852453 1261258961 1172620246 0 0 21018822 19600059 214773 437 89086.59 78687.31 5682.21 18059.79
1717852463 1261258961 1172620246 0 0 21018879 19600100 214773 437 89086.82 78688.00 5682.42 18058.96
1717852474 1261258961 1172620246 0 0 21018934 19600143 214773 437 89086.23 78687.66 5682.56 18058.32
1717852484 1261258961 1172620246 0 0 21018990 19600185 214773 437 89087.09 78686.87 5682.02 18059.24
1717852494 1261258961 1172620246 0 0 21019033 19600240 214773 437 89087.39 78686.59 5681.24 18060.05
1717852504 1261258961 1172620246 0 0 21019076 19600294 214773 437 89086.92 78686.60 5681.82 18059.38
1717852514 1261258961 1172620246 0 0 21019125 19600341 214773 437 89086.80 78685.80 5680.96 18060.18
1717852524 1261258961 1172620246 0 0 21019182 19600384 214773 437 89085.75 78687.86 5682.50 18059.09
1717852535 1261258961 1172620246 0 0 21019239 19600425 214773 437 89086.20 78687.90 5682.57 18059.07
1717852545 1261258961 1172620246 0 0 21019296 19600467 214773 437 89086.26 78687.43 5683.03 18058.05
1717852555 1261258961 1172620246 0 0 21019351 19600510 214773 437 89085.92 78686.87 5682.21 18060.28
1717852565 1261258961 1172620246 0 0 21019393 19600564 214773 437 89085.73 78686.30 5682.51 18060.19
1717852575 1261258961 1172620246 0 0 21019450 19600605 214773 437 89086.07 78687.21 5682.68 18060.29
1717852585 1261258961 1172620246 0 0 21019505 19600647 214773 437 89086.45 78688.62 5681.31 18058.45
1717852596 1261258961 1172620246 0 0 21019562 19600688 214773 437 89085.69 78688.69 5681.57 18057.85
1717852606 1261258961 1172620246 0 0 21019617 19600728 214773 437 89088.52 78687.48 5681.25 18059.64
1717852616 1261258961 1172620246 0 0 21019659 19600783 214773 437 89086.30 78687.36 5681.98 18060.15
1717852626 1261258961 1172620246 0 0 21019715 19600825 214773 437 89086.58 78687.96 5681.67 18059.02
1717852636 1261258961 1172620246 0 0 21019771 19600867 214773 437 89087.48 78687.21 5681.14 18059.39
1717852646 1261258961 1172620246 0 0 21019814 19600921 214773 437 89088.22 78685.87 5680.41 18060.23
1717852657 1261258961 1172620246 0 0 21019857 19600977 214773 437 89088.08 78685.93 5680.75 18060.04
1717852667 1261258961 1172620246 0 0 21019913 19601019 214773 437 89087.52 78686.07 5681.20 18061.00
1717852677 1261258961 1172620246 0 0 21019956 19601072 214773 437 89088.75 78686.45 5681.00 18060.02
1717852687 1261258961 1172620246 0 0 21020012 19601115 214773 437 89086.79 78685.93 5681.38 18061.17
1717852697 1261258961 1172620246 0 0 21020067 19601155 214773 437 89088.57 78686.87 5680.66 18059.62
1717852707 1261258961 1172620246 0 0 21020123 19601197 214773 437 89087.10 78687.86 5681.64 18059.20
1717852718 1261258961 1172620246 0 0 21020178 19601239 214773 437 89088.66 78687.29 5680.61 18058.79
1717852728 1261258961 1172620246 0 0 21020232 19601282 214773 437 89087.71 78686.86 5680.46 18059.23
1717852738 1261258961 1172620246 0 0 21020276 19601337 214773 437 89088.09 78687.40 5681.17 18059.07
1717852748 1261258961 1172620246 0 0 21020332 19601379 214773 437 89088.39 78687.66 5681.39 18059.32
1717852758 1261258961 1172620246 0 0 21020387 19601421 214773 437 89087.51 78687.99 5680.73 18058.51
1717852768 1261258961 1172620246 0 0 21020442 19601463 214773 437 89088.39 78686.71 5681.33 18058.34
1717852779 1261258961 1172620246 0 0 21020484 19601519 214773 437 89088.07 78687.02 5679.23 18059.45
1717852789 1261258961 1172620246 0 0 21020539 19601560 214773 437 89088.72 78688.02 5680.02 18058.93
1717852799 1261258961 1172620246 0 0 21020597 19601600 214773 437 89088.64 78687.58 5680.64 18059.49
1717852809 1261258961 1172620246 0 0 21020647 19601653 214773 437 89087.32 78686.73 5679.93 18059.76
1717852819 1261258961 1172620246 0 0 21020702 19601696 214773 437 89087.63 78687.86 5680.14 18059.72
1717852830 1261258961 1172620246 0 0 21020758 19601738 214773 437 89087.91 78686.28 5680.80 18060.78
1717852840 1261258961 1172620246 0 0 21020802 19601791 214773 437 89089.34 78686.26 5679.85 18060.27
1717852850 1261258961 1172620246 0 0 21020855 19601835 214773 437 89089.09 78687.38 5680.08 18059.22
1717852860 1261258961 1172620246 0 0 21020898 19601890 214773 437 89089.07 78687.91 5679.07 18059.21
1717852870 1261258961 1172620246 0 0 21020942 19601944 214773 437 89088.88 78687.79 5679.89 18059.17
1717852880 1261258961 1172620246 0 0 21020998 19601985 214773 437 89090.78 78687.01 5677.85 18059.59
1717852891 1261258961 1172620246 0 0 21021039 19602039 214773 437 89089.84 78688.37 5679.39 18058.10
1717852901 1261258961 1172620246 0 0 21021097 19602081 214773 437 89089.98 78687.86 5679.30 18058.61
1717852911 1261258961 1172620246 0 0 21021153 19602123 214773 437 89089.35 78688.14 5679.29 18058.40
1717852921 1261258961 1172620246 0 0 21021197 19602176 214773 437 89089.96 78688.19 5678.74 18058.38
1717852931 1261258961 1172620246 0 0 21021253 19602218 214773 437 89090.13 78686.25 5678.50 18059.37
1717852941 1261258961 1172620246 0 0 21021298 19602271 214773 437 89090.49 78687.23 5678.74 18059.24
1717852951 1261258961 1172620246 0 0 21021354 19602313 214773 437 89089.33 78686.86 5678.88 18059.61
1717852962 1261258961 1172620246 0 0 21021409 19602356 214773 437 89088.33 78687.75 5679.40 18059.25
1717852972 1261258961 1172620246 0 0 21021465 19602396 214773 437 89089.21 78687.36 5679.41 18059.25
1717852982 1261258961 1172620246 0 0 21021508 19602454 214773 437 89089.41 78688.46 5679.27 18058.61
1717852992 1261258961 1172620246 0 0 21021563 19602495 214773 437 89089.19 78688.36 5679.55 18057.65
1717853003 1261258961 1172620246 0 0 21021618 19602538 214773 437 89090.18 78687.18 5679.53 18058.93
1717853013 1261258961 1172620246 0 0 21021661 19602593 214773 437 89089.35 78686.11 5680.37 18059.94
1717853023 1261258961 1172620246 0 0 21021704 19602647 214773 437 89089.31 78687.14 5679.46 18059.33
1717853033 1261258961 1172620246 0 0 21021760 19602690 214773 437 89089.82 78688.33 5678.90 18059.32
1717853043 1261258961 1172620246 0 0 21021815 19602734 214773 437 89088.29 78687.75 5679.59 18057.81
1717853053 1261258961 1172620246 0 0 21021870 19602776 214773 437 89088.53 78689.52 5680.79 18057.50
1717853063 1261258961 1172620246 0 0 21021927 19602817 214773 437 89088.17 78689.39 5680.55 18057.17
1717853074 1261258961 1172620246 0 0 21021983 19602861 214773 437 89089.18 78687.34 5680.14 18060.21
1717853084 1261258961 1172620246 0 0 21022039 19602903 214773 437 89087.14 78687.83 5680.60 18058.68
1717853094 1261258961 1172620246 0 0 21022094 19602946 214773 437 89088.40 78688.50 5678.85 18058.09
1717853104 1261258961 1172620246 0 0 21022150 19602986 214773 437 89089.08 78688.06 5680.07 18059.04
1717853114 1261258961 1172620246 0 0 21022192 19603040 214773 437 89088.32 78687.59 5679.91 18059.36
1717853125 1261258961 1172620246 0 0 21022247 19603083 214773 437 89089.61 78688.39 5679.14 18057.58
1717853135 1261258961 1172620246 0 0 21022306 19603123 214773 437 89089.43 78688.49 5679.83 18057.48
1717853145 1261258961 1172620246 0 0 21022361 19603165 214773 437 89089.21 78688.43 5679.00 18058.15
1717853155 1261258961 1172620246 0 0 21022417 19603208 214773 437 89089.05 78689.13 5678.67 18058.48
1717853165 1261258961 1172620246 0 0 21022473 19603249 214773 437 89090.09 78688.11 5678.17 18058.57
1717853175 1261258961 1172620246 0 0 21022527 19603291 214773 437 89089.71 78689.30 5679.03 18057.73
1717853185 1261258961 1172620246 0 0 21022584 19603332 214773 437 89089.06 78689.21 5679.20 18057.78
1717853196 1261258961 1172620246 0 0 21022641 19603373 214773 437 89088.25 78688.18 5680.01 18057.79
1717853206 1261258961 1172620246 0 0 21022695 19603417 214773 437 89090.39 78687.62 5678.23 18058.00
1717853216 1261258961 1172620246 0 0 21022738 19603471 214773 437 89090.37 78687.89 5678.40 18058.60
1717853226 1261258961 1172620246 0 0 21022791 19603513 214773 437 89090.45 78688.78 5678.29 18058.21
1717853236 1261258961 1172620246 0 0 21022848 19603553 214773 437 89090.74 78689.28 5677.98 18057.73
1717853247 1261258961 1172620246 0 0 21022905 19603595 214773 437 89090.29 78690.45 5678.51 18057.04
1717853257 1261258961 1172620246 0 0 21022960 19603637 214773 437 89090.65 78689.12 5678.00 18057.94
1717853267 1261258961 1172620246 0 0 21023004 19603691 214773 437 89090.91 78687.55 5677.71 18058.00
1717853277 1261258961 1172620246 0 0 21023047 19603744 214773 437 89091.06 78688.48 5677.70 18057.49
1717853287 1261258961 1172620246 0 0 21023102 19603785 214773 437 89090.57 78688.09 5677.17 18058.92
1717853297 1261258961 1172620246 0 0 21023158 19603826 214773 437 89091.36 78689.00 5677.78 18057.61
1717853308 1261258961 1172620246 0 0 21023200 19603882 214773 437 89091.68 78687.78 5676.45 18058.27
1717853318 1261258961 1172620246 0 0 21023243 19603936 214773 437 89089.75 78688.70 5677.50 18058.38
1717853328 1261258961 1172620246 0 0 21023298 19603979 214773 437 89091.51 78689.62 5677.28 18057.87
1717853338 1261258961 1172620246 0 0 21023354 19604020 214773 437 89091.45 78688.12 5677.17 18058.02
1717853348 1261258961 1172620246 0 0 21023395 19604075 214773 437 89091.85 78688.40 5677.38 18057.68
1717853358 1261258961 1172620246 0 0 21023439 19604129 214773 437 89092.46 78687.52 5676.86 18058.10
1717853369 1261258961 1172620246 0 0 21023483 19604181 214773 437 89091.92 78688.62 5676.41 18057.84
1717853379 1261258961 1172620246 0 0 21023538 19604225 214773 437 89091.98 78689.10 5677.32 18058.00
1717853389 1261258961 1172620246 0 0 21023581 19604278 214773 437 89091.59 78690.10 5677.64 18057.46
1717853399 1261258961 1172620246 0 0 21023637 19604321 214773 437 89091.23 78689.74 5678.05 18057.27
1717853409 1261258961 1172620246 0 0 21023698 19604363 214773 437 89090.60 78690.13 5677.14 18056.33
1717853419 1261258961 1172620246 0 0 21023755 19604405 214773 437 89091.65 78689.63 5677.09 18057.33
1717853430 1261258961 1172620246 0 0 21023809 19604447 214773 437 89090.93 78689.75 5678.28 18056.23
1717853440 1261258961 1172620246 0 0 21023864 19604489 214773 437 89090.47 78688.78 5678.78 18057.27
1717853450 1261258961 1172620246 0 0 21023908 19604544 214773 437 89092.50 78689.86 5676.25 18056.72
1717853460 1261258961 1172620246 0 0 21023963 19604587 214773 437 89092.13 78689.13 5676.62 18057.45
1717853470 1261258961 1172620246 0 0 21024019 19604629 214773 437 89091.77 78689.94 5677.43 18056.64
1717853481 1261258961 1172620246 0 0 21024060 19604682 214773 437 89093.84 78689.43 5675.29 18057.68
1717853491 1261258961 1172620246 0 0 21024104 19604735 214773 437 89091.83 78688.51 5676.30 18057.07
1717853501 1261258961 1172620246 0 0 21024156 19604781 214773 437 89091.54 78688.61 5677.21 18058.39
1717853511 1261258961 1172620246 0 0 21024213 19604822 214773 437 89091.89 78689.70 5676.80 18057.95
1717853522 1261258961 1172620246 0 0 21024256 19604874 214773 437 89091.29 78688.44 5677.41 18057.53
1717853532 1261258961 1172620246 0 0 21024310 19604916 214773 437 89092.83 78688.92 5675.79 18057.65
